tupperware_marbles_t2,-0.000172,0.004165,0.000610,0.003781,0.000028,0.003581,0.000831,0.003628,0.003085,0.026788,0.007026,0.025152,-0.001508,0.023216,0.004229,0.020096,0.004136,0.025398,0.005167,0.021244,-0.000610,0.018862,0.001295,0.016055,0.000370,0.002615,0.000660,0.002188,-0.000238,0.002269,0.000422,0.001880,0.000649,0.025281,0.003572,0.021964,-0.002861,0.019954,0.002315,0.020389,0.009464,0.181159,0.036294,0.162293,-0.011305,0.149010,0.015310,0.157099,0.012138,0.145363,0.059174,0.145750,-0.032735,0.151222,0.032319,0.124676,0.004111,0.016285,0.005920,0.015136,-0.000140,0.019451,0.000570,0.013363,0.000057,0.027347,0.003555,0.022732,-0.002677,0.022730,0.002386,0.019921,0.011516,0.190281,0.037942,0.165614,-0.019380,0.158348,0.034897,0.158964,0.027102,0.152053,0.044507,0.133727,0.004265,0.158233,0.015686,0.132545,0.000477,0.015587,0.005916,0.014957,-0.001993,0.017356,0.002862,0.016390,0.000022,0.003172,0.000414,0.003349,-0.000407,0.003570,-0.000149,0.002978,0.005329,0.025488,0.005254,0.025729,-0.001473,0.028149,0.001463,0.023932,0.004289,0.024143,0.006313,0.023708,-0.003146,0.026315,0.000904,0.020252,0.000447,0.003043,0.000760,0.002116,0.000036,0.002745,0.000623,0.002269
tupperware_marbles_t3,-0.000267,0.004065,0.000633,0.003674,0.000067,0.003673,0.000513,0.003806,0.001393,0.026109,0.007497,0.026430,-0.005883,0.022893,0.002051,0.019980,0.007765,0.026948,0.006074,0.020745,-0.001269,0.020909,0.001155,0.014408,-0.000057,0.002408,0.000516,0.002074,-0.000781,0.002312,0.000580,0.002094,0.000204,0.024933,0.004297,0.022408,-0.002672,0.019830,0.001636,0.019383,0.019206,0.193384,0.044366,0.162733,-0.008731,0.147995,0.020899,0.136857,0.010277,0.140578,0.058450,0.141283,-0.038135,0.139141,0.031605,0.118830,0.001419,0.014960,0.006183,0.016551,-0.002190,0.018558,0.001937,0.013674,-0.000953,0.028554,0.002278,0.021700,-0.002557,0.022531,0.001683,0.020654,-0.000983,0.191506,0.052740,0.178484,-0.040827,0.163240,0.029457,0.159334,0.019983,0.145482,0.049900,0.136065,-0.021102,0.152776,0.008724,0.121973,0.001465,0.015132,0.006738,0.015747,-0.004236,0.018331,0.002241,0.014470,-0.000727,0.003568,0.000312,0.003409,-0.000513,0.003370,0.000651,0.003644,0.003021,0.027499,0.004317,0.024162,-0.003399,0.028423,0.004051,0.026919,0.003387,0.025971,0.009970,0.025596,-0.006004,0.030312,0.004867,0.021505,0.000018,0.002813,0.000839,0.002224,-0.000161,0.002979,0.000687,0.002321
tupperware_marbles_t4,-0.000280,0.004037,0.000788,0.003720,0.000050,0.003780,0.000582,0.003755,0.000525,0.025583,0.006998,0.025839,-0.005078,0.021154,0.002514,0.018878,0.007246,0.026490,0.006189,0.020676,-0.000481,0.018781,0.001592,0.013400,0.000090,0.002435,0.000437,0.002083,-0.000484,0.002196,0.000431,0.001928,-0.000150,0.024947,0.003783,0.021256,-0.001654,0.019103,0.001753,0.019595,0.013399,0.186638,0.046181,0.165668,-0.007905,0.150245,0.020990,0.139977,0.011683,0.143583,0.055807,0.138577,-0.032856,0.145345,0.030053,0.124640,0.001202,0.015326,0.004326,0.015337,-0.002097,0.019361,0.001292,0.015200,-0.001520,0.028154,0.002621,0.022114,-0.002747,0.022480,0.001217,0.020211,0.000598,0.192146,0.045203,0.174166,-0.038809,0.160704,0.033624,0.156725,0.018712,0.143735,0.050509,0.133002,-0.020452,0.151222,0.009741,0.120625,-0.000067,0.013686,0.005743,0.015481,-0.003368,0.017200,0.001353,0.015469,-0.000670,0.003400,0.000379,0.003317,-0.000625,0.003453,0.000223,0.003331,0.003866,0.026331,0.003504,0.024955,-0.004334,0.029403,0.001232,0.025141,0.002510,0.024804,0.009687,0.025772,-0.007302,0.028111,0.004305,0.020929,-0.000006,0.002712,0.000794,0.002150,-0.000166,0.002888,0.000723,0.002297
tupperware_marbles_t5,-0.000358,0.004031,0.000737,0.003823,-0.000059,0.003721,0.000700,0.003876,0.000386,0.025447,0.007235,0.025310,-0.004542,0.021317,0.002805,0.019297,0.007010,0.025425,0.005570,0.019129,-0.000330,0.019479,0.000927,0.013707,0.000018,0.002363,0.000583,0.002137,-0.000609,0.002314,0.000379,0.002123,0.000480,0.024529,0.004415,0.022474,-0.002398,0.019942,0.001314,0.020037,0.009342,0.184297,0.048037,0.163064,-0.012793,0.145961,0.023210,0.139254,0.006886,0.138424,0.060984,0.140585,-0.040168,0.144067,0.035294,0.119924,0.001389,0.015181,0.004581,0.015082,-0.001812,0.018895,0.002489,0.014060,-0.001786,0.028231,0.002295,0.022188,-0.003070,0.022532,0.001687,0.021585,-0.004378,0.193015,0.056900,0.181850,-0.044741,0.163460,0.033857,0.157422,0.018137,0.144369,0.052129,0.136031,-0.017682,0.149185,0.011885,0.121934,0.001029,0.014779,0.006175,0.015924,-0.002737,0.017547,0.001540,0.015586,-0.000657,0.003464,0.000352,0.003526,-0.000515,0.003385,0.000267,0.003552,0.003259,0.027757,0.004384,0.024266,-0.004360,0.028178,0.004989,0.028121,0.003568,0.025473,0.009698,0.026124,-0.005885,0.029738,0.005068,0.022522,0.000325,0.002949,0.000628,0.002006,0.000164,0.003111,0.000610,0.002286
timber_rectangle_t1,0.000345,0.004611,0.000323,0.003827,0.000009,0.003426,0.000405,0.003431,0.007020,0.032882,0.005122,0.027727,-0.001426,0.023872,0.001232,0.020078,0.005876,0.028687,0.005574,0.022668,0.000854,0.021487,0.002334,0.017506,0.000267,0.003285,0.000500,0.002397,-0.000174,0.002296,0.000509,0.002170,0.003850,0.030507,0.002132,0.022342,0.004065,0.022583,0.002711,0.023074,0.045563,0.220151,0.024658,0.159129,0.019472,0.160603,0.017519,0.134343,0.023675,0.169354,0.053752,0.146631,-0.008226,0.160802,0.027222,0.117949,0.003777,0.019269,0.003967,0.014686,0.001624,0.019978,0.001241,0.013468,0.004598,0.032893,0.004989,0.024450,0.000593,0.024545,0.001671,0.019490,0.012357,0.216227,0.036300,0.172642,0.001594,0.163760,0.025377,0.146043,0.036368,0.165465,0.037709,0.131903,0.008332,0.145937,0.011048,0.117856,0.001355,0.015221,0.004701,0.013580,-0.000068,0.016583,0.002044,0.014090,0.000485,0.003792,0.000628,0.003256,0.000183,0.003298,0.000361,0.002792,0.003707,0.030641,0.004061,0.023863,0.002703,0.023049,0.002961,0.021327,0.004530,0.027114,0.007101,0.020560,0.000217,0.023292,0.005230,0.016581,-0.000066,0.002659,0.000431,0.001705,0.000345,0.002432,0.000655,0.001998
timber_rectangle_t2,0.000149,0.004421,0.000568,0.004105,0.000028,0.003685,0.000365,0.003720,0.006617,0.033353,0.007150,0.029158,-0.000982,0.024961,0.001587,0.020342,0.004932,0.028847,0.005508,0.022178,0.000373,0.020540,0.002077,0.017975,0.000108,0.003268,0.000705,0.002609,-0.000286,0.002407,0.000600,0.001986,0.001831,0.030365,0.002023,0.023617,0.002781,0.023302,0.001409,0.024180,0.033856,0.217252,0.035113,0.169934,0.005997,0.158496,0.017759,0.142870,0.019855,0.162581,0.065339,0.152752,-0.017647,0.162859,0.026228,0.119304,0.003037,0.019310,0.004292,0.014235,0.001133,0.019409,0.001768,0.014401,0.002834,0.032785,0.004308,0.024366,0.000082,0.022770,0.002044,0.017631,0.014700,0.216823,0.037521,0.174543,-0.003879,0.159449,0.027679,0.146929,0.034051,0.165612,0.043821,0.130132,0.006322,0.143543,0.012109,0.121665,0.001077,0.014276,0.005422,0.013932,-0.001041,0.015969,0.001975,0.013943,0.000489,0.004275,0.000413,0.002778,0.000357,0.003147,0.000459,0.002669,0.003529,0.031172,0.004090,0.022662,0.003272,0.024134,0.003477,0.022278,0.004778,0.025124,0.007850,0.022145,0.000333,0.025354,0.004156,0.016548,-0.000027,0.002780,0.000558,0.001725,0.000299,0.002509,0.000765,0.001988
timber_rectangle_t3,-0.000046,0.004589,0.000557,0.003948,-0.000120,0.003598,0.000408,0.003755,0.003031,0.030775,0.006205,0.028013,-0.003770,0.023913,0.003161,0.021495,0.007296,0.029434,0.007593,0.023245,0.000869,0.022553,0.004311,0.016990,0.000124,0.002833,0.000847,0.002520,-0.000361,0.002887,0.000699,0.002242,0.001354,0.027952,0.004077,0.023268,0.001334,0.022637,0.002108,0.024015,0.020985,0.194761,0.046030,0.159054,-0.001655,0.162363,0.030598,0.151050,0.019407,0.156598,0.066576,0.151343,-0.023800,0.173131,0.029541,0.128605,0.001877,0.016753,0.003762,0.014938,0.000087,0.020520,0.001360,0.017405,0.003741,0.028869,0.004569,0.022000,-0.000316,0.023891,0.001696,0.018180,0.007138,0.188881,0.048620,0.165337,-0.011904,0.160349,0.037171,0.146469,0.025431,0.147507,0.048080,0.125454,-0.000764,0.146904,0.018730,0.122382,0.001363,0.013251,0.004574,0.013064,-0.000639,0.015733,0.002235,0.015038,0.000440,0.003521,0.000573,0.002607,0.000214,0.003040,0.000325,0.002683,0.001527,0.024705,0.005756,0.021923,-0.000271,0.024994,0.003375,0.022327,0.004269,0.022717,0.008085,0.020816,-0.001037,0.025002,0.004076,0.016801,-0.000029,0.002482,0.000699,0.001824,0.000053,0.002593,0.000659,0.001878
timber_rectangle_t4,0.000199,0.004455,0.000682,0.004255,-0.000059,0.003992,0.000315,0.003913,0.004627,0.031845,0.007709,0.029674,-0.003387,0.025881,0.001324,0.023337,0.006520,0.030271,0.006866,0.022773,0.000853,0.022421,0.004344,0.017459,0.000145,0.002872,0.000733,0.002502,-0.000397,0.002666,0.000653,0.002420,0.003351,0.028194,0.002604,0.023447,0.003020,0.024398,0.003547,0.026129,0.028359,0.203407,0.041719,0.168943,0.004963,0.169442,0.024627,0.150224,0.022095,0.157948,0.068248,0.155630,-0.021912,0.169654,0.023534,0.125609,0.002272,0.017311,0.005143,0.015053,-0.000420,0.019679,0.001979,0.015293,0.003817,0.028029,0.004091,0.023070,-0.000217,0.025070,0.002145,0.018086,0.009174,0.191754,0.043345,0.167527,-0.004061,0.166168,0.033701,0.146132,0.028353,0.150474,0.050038,0.127535,0.001975,0.152759,0.019001,0.112771,0.001277,0.012943,0.005653,0.013307,-0.000031,0.016423,0.002331,0.014200,0.000677,0.003144,0.000470,0.002866,0.000284,0.003231,0.000156,0.002696,0.002811,0.024186,0.003966,0.021572,0.001539,0.025411,0.002728,0.022207,0.004637,0.022929,0.008182,0.021425,-0.000964,0.025614,0.004514,0.016811,-0.000096,0.002626,0.000813,0.002015,0.000002,0.002701,0.000702,0.002057
timber_rectangle_t5,-0.000026,0.004410,0.000721,0.004102,-0.000331,0.004068,0.000312,0.003982,0.005960,0.030288,0.005783,0.026474,-0.002280,0.024460,0.002118,0.022306,0.006204,0.028395,0.005919,0.021261,0.001378,0.021418,0.004354,0.017072,0.000266,0.002955,0.000670,0.002247,-0.000079,0.002708,0.000713,0.002050,0.003606,0.027604,0.001622,0.021331,0.002978,0.023786,0.003022,0.024724,0.032924,0.197174,0.040338,0.157029,0.015133,0.176322,0.025403,0.143374,0.022859,0.156402,0.059161,0.139211,-0.017186,0.170299,0.035055,0.130083,0.001947,0.016569,0.005013,0.014135,-0.000270,0.019954,0.003154,0.014816,0.004400,0.026904,0.002976,0.020655,-0.000304,0.024394,0.001609,0.017934,0.016274,0.184965,0.038502,0.157322,-0.001754,0.167879,0.021704,0.143184,0.035899,0.150289,0.042815,0.125027,0.005943,0.158127,0.002202,0.117748,0.001511,0.013396,0.004461,0.012528,-0.000373,0.016060,0.000572,0.015162,0.000515,0.003139,0.000293,0.002756,0.000222,0.003315,0.000178,0.002600,0.003794,0.023522,0.003137,0.020386,0.000359,0.025671,0.002734,0.022231,0.004950,0.023362,0.007139,0.020553,-0.000568,0.025656,0.004257,0.016922,0.000220,0.002731,0.000700,0.001747,0.000326,0.002591,0.000584,0.001809
pasta_rotini_t1,0.000581,0.004375,0.000129,0.003393,0.000412,0.003139,0.000627,0.003233,0.006739,0.027735,0.002332,0.025470,-0.000824,0.022031,0.002018,0.018572,0.009132,0.027766,0.002165,0.022201,0.000718,0.020802,0.001427,0.016932,0.001245,0.003642,0.000104,0.002353,0.000150,0.002548,0.000513,0.002179,0.005005,0.027658,-0.000024,0.021067,0.001604,0.018710,0.001872,0.018404,0.042746,0.196430,-0.008880,0.174016,0.005565,0.139209,0.010150,0.133761,0.068450,0.194241,0.029633,0.150674,-0.006291,0.150475,0.019018,0.113484,0.010231,0.024025,0.001783,0.016663,0.001338,0.019888,0.000485,0.014189,0.004288,0.029144,-0.001267,0.021463,0.001542,0.021924,0.001631,0.018447,0.029211,0.205597,0.001516,0.164952,0.004865,0.145878,0.029228,0.140611,0.087899,0.204528,0.013987,0.137654,0.019286,0.143982,0.011325,0.109706,0.008535,0.024913,0.001941,0.015964,0.001628,0.017065,0.002763,0.014817,0.000792,0.003882,-0.000374,0.002963,0.000478,0.002987,0.000346,0.002679,0.007284,0.027425,-0.001935,0.022352,0.003636,0.021437,0.003215,0.021241,0.011907,0.031501,0.002039,0.022267,0.001554,0.022320,0.003654,0.017366,0.001159,0.003651,0.000091,0.002410,0.000108,0.002597,0.000440,0.001969
pasta_rotini_t2,0.000612,0.004482,0.000183,0.003478,0.000393,0.003200,0.000620,0.003230,0.007256,0.028047,0.002603,0.025897,-0.000863,0.022337,0.001652,0.018679,0.008464,0.027742,0.001540,0.022736,0.000951,0.020581,0.001380,0.017328,0.001328,0.003783,0.000052,0.002421,0.000120,0.002536,0.000497,0.002209,0.005467,0.028754,-0.000706,0.021236,0.002303,0.018940,0.002141,0.019171,0.043878,0.199143,-0.011691,0.176349,0.006721,0.142705,0.010467,0.135734,0.063406,0.189595,0.030188,0.150656,-0.009461,0.153643,0.019165,0.113901,0.011067,0.025074,0.001882,0.016981,0.001323,0.019969,0.000256,0.014237,0.004416,0.029351,-0.001387,0.022504,0.001312,0.021551,0.001527,0.018164,0.033082,0.204088,-0.003670,0.170500,0.004564,0.145646,0.028627,0.138364,0.082224,0.197396,0.012081,0.136823,0.020464,0.142105,0.012049,0.109686,0.008859,0.024667,0.001976,0.015997,0.001858,0.016895,0.003183,0.015066,0.000778,0.003869,-0.000290,0.002883,0.000483,0.003095,0.000328,0.002584,0.007483,0.027491,-0.001577,0.022401,0.003215,0.021695,0.002597,0.020736,0.011308,0.030942,0.001834,0.022900,0.001400,0.022523,0.003048,0.017421,0.000974,0.003427,0.000129,0.002401,0.000035,0.002539,0.000419,0.002000
pasta_rotini_t3,0.000589,0.004403,0.000190,0.003508,0.000424,0.003141,0.000642,0.003181,0.006730,0.027689,0.001840,0.025989,-0.000766,0.022006,0.001454,0.018651,0.008505,0.027608,0.001991,0.022504,0.000846,0.020504,0.001262,0.017396,0.001318,0.003867,0.000061,0.002437,0.000110,0.002588,0.000565,0.002193,0.005205,0.027672,0.000595,0.021512,0.001070,0.018908,0.001647,0.018152,0.044562,0.197938,-0.008895,0.174833,0.005920,0.138677,0.008188,0.131132,0.061556,0.189092,0.026447,0.152267,-0.008823,0.148847,0.019135,0.114249,0.010577,0.025079,0.001580,0.017578,0.001089,0.019820,0.000415,0.014722,0.004214,0.029022,-0.000591,0.021524,0.001360,0.022372,0.002122,0.019082,0.031050,0.208287,0.000321,0.166212,0.005030,0.148451,0.029716,0.141126,0.083494,0.200765,0.011272,0.137735,0.020908,0.143402,0.011930,0.110414,0.008557,0.024969,0.001697,0.015859,0.001848,0.017042,0.002959,0.014719,0.000797,0.003867,-0.000306,0.002956,0.000516,0.002998,0.000411,0.002607,0.007085,0.027363,-0.001952,0.022808,0.003178,0.021335,0.002873,0.020799,0.011730,0.031860,0.001889,0.022249,0.001492,0.021977,0.003415,0.017155,0.000984,0.003602,0.000112,0.002469,0.000112,0.002520,0.000473,0.001997
pasta_rotini_t4,0.000320,0.004365,0.000538,0.003754,0.000396,0.003436,0.000435,0.003064,0.004920,0.028563,0.004086,0.025801,-0.000361,0.022937,0.002099,0.018554,0.005693,0.027506,0.006115,0.025155,0.000069,0.021171,0.001058,0.017592,0.000677,0.003654,0.000543,0.002708,0.000006,0.002649,0.000627,0.002297,0.003624,0.028405,0.003193,0.023361,0.002215,0.018929,0.002107,0.018183,0.018467,0.204582,0.018351,0.170787,0.007493,0.139928,0.014945,0.126280,0.040413,0.183973,0.054014,0.160065,-0.005432,0.148486,0.020752,0.107462,0.007744,0.023673,0.004906,0.019106,0.001114,0.019381,-0.000274,0.014198,0.001813,0.029165,0.002570,0.024274,0.000158,0.021179,0.002158,0.018041,0.006933,0.203622,0.025897,0.170476,-0.001463,0.150534,0.027675,0.139881,0.058156,0.188946,0.038486,0.149764,0.016262,0.147808,0.010368,0.108871,0.005952,0.023509,0.005773,0.018023,0.001938,0.018124,0.002922,0.014322,0.000233,0.003908,0.000171,0.003099,0.000408,0.003001,0.000433,0.002561,0.004490,0.026965,0.001649,0.023482,0.002903,0.021489,0.003113,0.020814,0.007818,0.029940,0.005099,0.023658,0.001014,0.022740,0.002950,0.017503,0.000791,0.003607,0.000705,0.002573,0.000082,0.002663,0.000460,0.001975
pasta_rotini_t5,0.000656,0.004421,0.000183,0.003511,0.000475,0.003234,0.000556,0.003136,0.006987,0.028421,0.001979,0.025892,-0.000238,0.022483,0.001385,0.018906,0.008766,0.027890,0.002204,0.022675,0.000624,0.020639,0.001666,0.017228,0.001011,0.003597,0.000092,0.002396,0.000102,0.002542,0.000590,0.002223,0.005138,0.028021,0.000203,0.021389,0.001469,0.018464,0.001639,0.018763,0.046615,0.202742,-0.007881,0.175951,0.004933,0.137680,0.009445,0.130171,0.064126,0.191898,0.031109,0.151729,-0.006725,0.148055,0.019089,0.112056,0.009468,0.023759,0.001104,0.016946,0.001520,0.018968,0.000534,0.014512,0.003913,0.029204,-0.000685,0.021907,0.001143,0.021970,0.001844,0.018887,0.033587,0.209492,0.001231,0.167101,0.005856,0.147581,0.028912,0.141786,0.082741,0.197010,0.015895,0.139556,0.019067,0.143867,0.010185,0.110863,0.008238,0.024131,0.001907,0.016457,0.001461,0.017020,0.002734,0.014590,0.000711,0.003870,-0.000260,0.002948,0.000473,0.003039,0.000358,0.002539,0.007382,0.027390,-0.001209,0.022468,0.003168,0.021583,0.002907,0.020555,0.011222,0.031318,0.001937,0.022551,0.001398,0.022598,0.003703,0.017567,0.001072,0.003616,0.000098,0.002383,0.000128,0.002552,0.000490,0.001959
smallstuffedanimal_otter_t1,0.000074,0.003594,0.000271,0.003329,0.000347,0.003670,0.000368,0.004257,0.004237,0.024107,0.008102,0.027226,-0.008484,0.025145,0.001549,0.019509,0.006575,0.023925,0.005952,0.022001,-0.003026,0.024490,-0.000905,0.015772,0.000626,0.002735,0.000687,0.002511,-0.000426,0.003106,0.000086,0.002228,0.002599,0.023125,0.002034,0.020160,-0.000192,0.021865,0.001317,0.021131,0.027050,0.186180,0.032241,0.147594,0.006409,0.163901,0.024080,0.132953,0.024770,0.147730,0.056818,0.131026,-0.020561,0.170131,0.022820,0.109439,0.003680,0.016485,0.003933,0.013169,0.000842,0.020045,-0.000279,0.013293,0.004288,0.027048,0.002602,0.021152,0.000882,0.028213,0.000479,0.021400,0.011445,0.184244,0.035238,0.155485,-0.007651,0.188885,0.038462,0.162032,0.038372,0.157624,0.047799,0.118870,0.017107,0.184164,0.020786,0.117211,0.000806,0.014106,0.005120,0.013144,-0.001020,0.018265,0.003156,0.013839,0.000238,0.003321,0.000550,0.003032,0.000468,0.003989,0.000305,0.003607,0.005422,0.026112,0.003418,0.020429,0.004686,0.031819,0.002067,0.024273,0.003777,0.025290,0.007802,0.019884,-0.000520,0.027858,0.005794,0.019318,-0.000132,0.003079,0.000587,0.001966,0.000206,0.002832,0.000742,0.002532
smallstuffedanimal_otter_t2,0.000252,0.003691,0.000637,0.003430,-0.000237,0.003856,0.000474,0.003525,0.004723,0.023882,0.008476,0.027196,-0.008991,0.025120,-0.000478,0.018690,0.005342,0.024193,0.006177,0.021767,-0.002315,0.021489,0.000627,0.014235,0.000419,0.002569,0.000680,0.002193,-0.000229,0.002440,0.000348,0.001939,0.002471,0.023814,0.003414,0.021224,-0.002972,0.023730,0.001923,0.022205,0.020061,0.183586,0.046703,0.160326,-0.014235,0.170457,0.020707,0.132767,0.016061,0.137869,0.076674,0.154656,-0.042256,0.175822,0.020229,0.106267,0.003365,0.016833,0.005351,0.015640,-0.002324,0.021468,-0.000428,0.013288,0.003773,0.026197,0.004425,0.021321,-0.001260,0.029375,0.002289,0.020147,0.001778,0.180451,0.046261,0.160570,-0.022896,0.185708,0.051102,0.162530,0.031173,0.150600,0.060942,0.129073,-0.006010,0.183370,0.025406,0.120919,-0.000380,0.013892,0.006539,0.015410,-0.002781,0.019475,0.003778,0.016079,0.000225,0.003320,0.000682,0.002934,0.000380,0.003939,0.000368,0.003282,0.003378,0.024525,0.004412,0.021175,0.001802,0.030780,0.003241,0.024357,0.003484,0.025955,0.008757,0.021250,-0.001266,0.029576,0.006109,0.020413,-0.000107,0.002862,0.000725,0.002048,0.000084,0.002978,0.000703,0.002522
smallstuffedanimal_otter_t3,0.000034,0.003633,0.000745,0.003541,-0.000031,0.003837,0.000630,0.003613,0.004472,0.023552,0.009460,0.027900,-0.007990,0.024964,0.000394,0.018467,0.005707,0.022903,0.006823,0.021425,-0.003004,0.022557,0.000248,0.013791,0.000196,0.002490,0.000470,0.002226,-0.000374,0.002475,0.000340,0.002202,0.001938,0.023409,0.004054,0.021734,-0.002526,0.021506,0.002529,0.021280,0.020767,0.179606,0.049001,0.160563,-0.008931,0.167107,0.023175,0.128877,0.015301,0.134238,0.068847,0.140976,-0.039868,0.162368,0.023503,0.104805,0.000655,0.015239,0.004728,0.014139,-0.002088,0.017964,0.000788,0.013526,0.003494,0.026549,0.004048,0.021835,-0.000110,0.027451,0.002345,0.020093,-0.003275,0.179877,0.049173,0.169128,-0.027537,0.180081,0.050786,0.169989,0.027954,0.150076,0.063801,0.128422,-0.008900,0.183384,0.033386,0.114080,-0.001270,0.013310,0.006174,0.014060,-0.002306,0.016912,0.004283,0.014562,0.000242,0.003205,0.000798,0.003078,0.000232,0.004008,0.000343,0.003275,0.002826,0.024686,0.004229,0.021373,0.000866,0.030207,0.004534,0.026281,0.003031,0.025333,0.009175,0.021512,-0.004256,0.030659,0.006443,0.019819,-0.000275,0.002768,0.000987,0.002157,-0.000486,0.003018,0.000935,0.002600
smallstuffedanimal_otter_t4,-0.000064,0.003632,0.000403,0.003579,0.000013,0.003800,0.000449,0.003844,0.003715,0.024048,0.009869,0.028885,-0.009536,0.026943,-0.000653,0.020382,0.004917,0.022552,0.007808,0.021450,-0.006875,0.025119,-0.001114,0.015480,-0.000029,0.002306,0.000521,0.002264,-0.000781,0.002446,0.000039,0.002293,0.000588,0.024303,0.002726,0.021385,-0.002078,0.020464,0.002995,0.021067,0.013039,0.186834,0.044762,0.153467,-0.005411,0.162834,0.031464,0.131742,0.009519,0.134095,0.071582,0.144450,-0.040680,0.158705,0.029827,0.109036,0.001363,0.014829,0.005255,0.013472,-0.001565,0.017587,0.001000,0.011972,0.002701,0.026715,0.003161,0.020565,0.001102,0.026335,0.002948,0.018387,-0.010685,0.186271,0.036231,0.159502,-0.020398,0.170076,0.056465,0.174391,0.021021,0.148926,0.059072,0.128170,-0.006484,0.181138,0.032031,0.123798,-0.001474,0.013243,0.007006,0.014654,-0.003362,0.017750,0.004451,0.015262,0.000136,0.003192,0.000764,0.003091,0.000027,0.003937,0.000371,0.002914,0.001206,0.024433,0.003068,0.021255,0.001324,0.028858,0.003244,0.025823,0.002879,0.025598,0.008832,0.020474,-0.001845,0.029505,0.007172,0.021453,-0.000346,0.002729,0.000860,0.002006,-0.000374,0.003052,0.001175,0.002682
smallstuffedanimal_otter_t5,-0.000456,0.003764,0.000514,0.003556,-0.000164,0.003651,0.000674,0.003689,0.003264,0.023559,0.008536,0.026993,-0.008642,0.026063,0.000504,0.019065,0.004870,0.022206,0.007388,0.021348,-0.004904,0.023240,0.000037,0.014848,0.000177,0.002329,0.000792,0.002303,-0.000831,0.002729,0.000226,0.001794,-0.001684,0.024003,0.002927,0.020551,-0.002868,0.019157,0.003843,0.020421,0.009392,0.183128,0.043952,0.148295,-0.011941,0.166139,0.031570,0.133177,0.003107,0.133841,0.067480,0.141721,-0.047145,0.154483,0.028517,0.113948,0.001728,0.014487,0.005503,0.013740,-0.002596,0.018737,0.000101,0.011874,0.001278,0.027707,0.003108,0.019625,-0.000426,0.025726,0.003836,0.018299,-0.016279,0.183184,0.034292,0.152639,-0.020710,0.174797,0.058434,0.173517,0.015873,0.152318,0.057168,0.129616,-0.012094,0.183963,0.036798,0.135641,-0.001135,0.013420,0.006272,0.013849,-0.002661,0.019285,0.004732,0.016062,0.000102,0.003034,0.000528,0.002899,-0.000082,0.003686,0.000039,0.002863,0.001080,0.024274,0.003363,0.021001,0.000350,0.029327,0.002231,0.024067,0.001655,0.026029,0.008374,0.020594,-0.003799,0.029049,0.008264,0.022606,-0.000175,0.002671,0.000873,0.002020,-0.000469,0.003339,0.001098,0.002586
medicine_flaxseed_oil_t1,-0.000436,0.004425,0.000924,0.003550,0.000259,0.003468,0.001030,0.003324,0.000503,0.025772,0.006947,0.026158,-0.004105,0.022596,0.002803,0.020736,0.004827,0.025589,0.006156,0.021918,-0.002695,0.020254,0.000265,0.017062,0.000160,0.002774,0.000654,0.002486,-0.000563,0.002762,0.000170,0.002122,-0.002325,0.027649,0.003980,0.021033,-0.001771,0.019176,0.004184,0.021780,-0.000972,0.199522,0.030263,0.153247,0.000057,0.147245,0.032224,0.149297,0.002735,0.156083,0.059322,0.145042,-0.030842,0.155232,0.039141,0.135111,0.005216,0.020212,0.007113,0.017921,-0.000734,0.023879,0.001477,0.014247,-0.000703,0.031268,0.002541,0.021307,0.000135,0.023266,0.002555,0.020035,-0.020792,0.210970,0.037003,0.160821,-0.017344,0.155998,0.055241,0.166871,0.013333,0.165639,0.044049,0.133273,0.004108,0.159969,0.029726,0.141949,0.000076,0.016910,0.009065,0.019000,-0.002480,0.020815,0.004248,0.017475,-0.000324,0.003879,0.000540,0.003094,-0.000082,0.003994,0.000470,0.003246,0.001717,0.029120,0.003533,0.022738,0.000715,0.026807,0.003990,0.025832,0.000725,0.027320,0.006570,0.022293,-0.001410,0.025795,0.004848,0.020983,-0.000243,0.002925,0.000768,0.002172,-0.000199,0.002813,0.001010,0.002592
medicine_flaxseed_oil_t2,-0.000342,0.004424,0.000790,0.003592,0.000257,0.003515,0.000969,0.003494,0.000839,0.027429,0.007400,0.027386,-0.003310,0.023349,0.003097,0.021420,0.005534,0.027839,0.006749,0.023267,-0.002087,0.020031,0.000521,0.017042,0.000020,0.003243,0.000909,0.002829,-0.000514,0.002608,0.000490,0.002073,-0.001719,0.027046,0.003845,0.020779,-0.001682,0.019316,0.004582,0.021243,-0.004141,0.199772,0.030979,0.156747,-0.006356,0.143334,0.030086,0.157879,0.002346,0.152441,0.060282,0.151921,-0.039959,0.161946,0.036946,0.144317,0.004582,0.020006,0.006978,0.020428,-0.002112,0.027140,0.000626,0.015923,-0.001783,0.031327,0.002084,0.020754,-0.000335,0.022494,0.003135,0.019834,-0.019072,0.211548,0.033686,0.163653,-0.014152,0.153178,0.055773,0.166259,0.017746,0.166767,0.040796,0.136357,0.004900,0.160452,0.032840,0.136222,0.002655,0.019621,0.007840,0.019193,-0.001379,0.019979,0.004686,0.017376,-0.000341,0.003871,0.000406,0.003010,-0.000185,0.003806,0.000389,0.003057,0.001386,0.029824,0.003481,0.022412,0.000893,0.025814,0.004373,0.026012,0.000098,0.028701,0.007198,0.022932,-0.002018,0.025771,0.006228,0.022050,-0.000250,0.003006,0.000983,0.002362,-0.000492,0.002880,0.000973,0.002475
