tupperware_marbles_t2,-0.000952,0.003048,-0.000016,0.002780,0.000068,0.002131,-0.000039,0.002310,-0.003184,0.032839,0.006236,0.029993,-0.001726,0.020287,-0.000027,0.021194,0.000792,0.038932,0.004501,0.030353,0.000371,0.024372,-0.003437,0.022960,0.000714,0.005471,0.000670,0.004321,-0.000201,0.003388,-0.000662,0.003576,-0.002515,0.018561,0.000094,0.015933,0.000348,0.015152,-0.000540,0.020110,0.010455,0.198094,0.008699,0.171323,0.019359,0.146567,-0.011578,0.143380,0.004237,0.221951,0.034481,0.177645,0.008989,0.150544,0.008973,0.135051,0.005439,0.031582,0.005709,0.028327,0.002265,0.023149,0.001057,0.017955,0.001506,0.018136,0.002834,0.017839,-0.000162,0.017328,-0.001250,0.016553,0.013711,0.185384,0.022473,0.145928,0.009274,0.125489,0.008080,0.118695,0.024450,0.192068,0.012130,0.139733,0.022917,0.122308,0.007108,0.113546,0.007597,0.030559,0.004723,0.019660,0.004258,0.020501,0.000766,0.013057,0.000774,0.003213,0.000347,0.002496,0.000529,0.002453,-0.000158,0.002504,0.004476,0.024400,0.002760,0.018653,0.003903,0.017213,0.000234,0.015126,0.004782,0.027318,0.002884,0.018956,0.005504,0.019694,0.001222,0.015614,0.000833,0.003709,0.000679,0.002377,0.000877,0.002976,0.000408,0.002034
tupperware_marbles_t3,-0.000677,0.002938,0.000030,0.003012,0.000112,0.002304,0.000023,0.002355,-0.000415,0.031377,0.005726,0.030698,-0.000111,0.021437,-0.001453,0.019860,0.002222,0.037031,0.005129,0.028041,0.000805,0.025250,-0.001770,0.020267,0.000342,0.004639,0.000740,0.004338,-0.000273,0.003367,-0.000537,0.003360,-0.001503,0.019483,0.000345,0.017795,0.000375,0.016710,0.000487,0.018988,0.029022,0.207465,0.015382,0.175436,0.015579,0.158484,-0.009100,0.132555,0.007630,0.219691,0.038720,0.175096,0.007386,0.157822,0.004343,0.123877,0.005679,0.030047,0.003491,0.025813,0.002899,0.021683,0.001033,0.016962,0.000041,0.020493,0.000824,0.017924,0.000049,0.016690,0.001254,0.015187,0.016961,0.189226,0.022598,0.162116,0.005859,0.118864,0.007484,0.112447,0.033982,0.198911,0.023569,0.149539,0.018873,0.126377,0.001024,0.103294,0.005827,0.028962,0.002692,0.018914,0.001433,0.018925,0.000716,0.013763,0.000137,0.003299,0.000126,0.002597,-0.000054,0.002307,0.000073,0.002548,0.007014,0.027081,0.000820,0.018984,0.003368,0.019286,0.001548,0.018493,0.005073,0.025009,0.002632,0.019031,0.004977,0.021354,0.000055,0.014836,0.001023,0.003542,0.000391,0.002332,0.000830,0.003299,0.000169,0.002056
tupperware_marbles_t4,-0.000944,0.003044,0.000052,0.002860,-0.000085,0.002270,-0.000144,0.002432,-0.002045,0.032379,0.006612,0.030402,-0.001345,0.021587,-0.000554,0.020788,0.000734,0.038109,0.004985,0.029983,0.001209,0.025013,-0.001076,0.020760,0.000458,0.004996,0.000499,0.004294,-0.000040,0.003459,-0.000545,0.003295,-0.002129,0.019450,-0.000048,0.017159,0.000419,0.015833,-0.000448,0.018613,0.025484,0.202759,0.000909,0.167551,0.017684,0.147510,-0.014512,0.138260,0.007242,0.215153,0.039629,0.184189,0.003155,0.165930,-0.001781,0.132826,0.003416,0.027886,0.002795,0.027195,0.001447,0.021453,-0.000023,0.018285,0.001020,0.019061,0.002487,0.019123,-0.001131,0.017779,-0.000926,0.014790,0.014939,0.182195,0.018708,0.153251,0.011995,0.123772,0.002708,0.108967,0.034262,0.199543,0.012555,0.144450,0.026763,0.120441,-0.000311,0.108502,0.004800,0.029384,0.001653,0.018160,0.003273,0.017968,0.000643,0.013092,0.000632,0.003287,0.000065,0.002706,0.000424,0.002507,-0.000068,0.002571,0.005485,0.024569,0.002340,0.019586,0.002842,0.019040,-0.001314,0.016473,0.005388,0.026916,0.002664,0.019258,0.004439,0.020218,-0.000663,0.013947,0.000420,0.003550,0.000502,0.002281,0.000703,0.002936,0.000367,0.002135
tupperware_marbles_t5,-0.000417,0.003379,-0.000135,0.003059,-0.000070,0.002147,0.000032,0.002383,0.000733,0.030101,0.003654,0.029355,-0.003143,0.021386,-0.001117,0.017463,0.003720,0.038707,0.004788,0.032196,0.000326,0.024688,-0.000310,0.020504,0.001067,0.005304,0.000664,0.003748,-0.000145,0.003445,-0.000185,0.003371,-0.002115,0.019992,-0.000451,0.018977,-0.000119,0.016494,0.000258,0.016773,0.030432,0.202637,0.001155,0.176797,0.010196,0.146310,-0.009863,0.133020,0.021943,0.213049,0.040804,0.186670,-0.016126,0.162670,0.011301,0.137278,0.003464,0.026739,0.006988,0.024702,-0.000414,0.022801,0.003564,0.018716,-0.000693,0.019281,-0.001977,0.017128,0.000233,0.014713,-0.000725,0.014424,0.025208,0.190699,0.011729,0.166712,0.000264,0.139996,-0.000879,0.109825,0.047260,0.199526,0.021525,0.153427,0.014506,0.137193,0.002098,0.108320,0.009290,0.028007,0.001599,0.018674,0.000379,0.020418,-0.000210,0.013032,-0.000036,0.003227,-0.000533,0.002468,0.000291,0.002303,0.000296,0.002776,0.006783,0.027101,0.000071,0.020072,0.003023,0.019914,-0.001345,0.017205,0.005571,0.026376,0.003991,0.019069,0.001616,0.023192,-0.001281,0.015151,0.000734,0.003372,0.000830,0.002517,0.000153,0.003314,0.000277,0.001828
timber_rectangle_t1,-0.000839,0.003700,0.000594,0.003164,-0.000156,0.002355,0.000421,0.002164,-0.001954,0.031840,0.009215,0.026599,-0.001005,0.019816,0.002376,0.019366,0.001122,0.032834,0.002536,0.025082,0.003119,0.022189,-0.000087,0.017897,0.000729,0.003975,0.000470,0.002764,0.000603,0.002895,0.000137,0.002362,-0.004742,0.025618,0.003786,0.016827,0.001710,0.016139,0.003958,0.016673,-0.007643,0.200214,0.037386,0.173797,0.013322,0.150547,0.005941,0.132601,0.001504,0.200404,0.043289,0.159687,0.020736,0.153958,0.006617,0.119184,0.005612,0.025003,0.004778,0.019422,0.004337,0.020060,0.000128,0.014468,0.000097,0.024397,0.000422,0.012046,0.004394,0.016201,0.003080,0.013171,-0.015302,0.200708,0.033877,0.136201,0.026471,0.131270,0.031314,0.121674,0.026427,0.192435,0.031090,0.137250,0.036614,0.145105,0.012924,0.108576,0.003424,0.022828,0.001690,0.019444,0.003841,0.018802,0.002179,0.015586,-0.000122,0.003141,-0.000003,0.002118,0.000879,0.002247,0.000589,0.002023,0.002117,0.028017,0.002054,0.018532,0.004384,0.017021,0.002107,0.015437,0.002175,0.028441,0.003481,0.018013,0.004810,0.019240,0.001640,0.016379,0.000286,0.003234,0.000465,0.002714,0.000541,0.002767,0.000178,0.002206
timber_rectangle_t2,-0.000416,0.003578,0.000351,0.003261,-0.000005,0.002564,0.000335,0.002240,0.001217,0.031346,0.005921,0.027364,-0.001248,0.020388,0.001589,0.019239,0.001227,0.033720,0.000959,0.025110,0.002924,0.020911,0.000336,0.018307,0.000948,0.004537,0.000223,0.002809,0.000594,0.002771,0.000031,0.002426,-0.001633,0.024570,0.001294,0.018534,0.001075,0.016599,0.003639,0.017757,0.029514,0.211079,0.005000,0.172169,0.020213,0.155170,0.006972,0.136754,0.025103,0.211408,0.013393,0.153361,0.026119,0.158020,0.009412,0.123039,0.007011,0.027902,0.002091,0.019523,0.006311,0.021410,-0.000044,0.015006,0.004901,0.025182,-0.001045,0.014140,0.004830,0.016990,0.001954,0.013661,0.018902,0.201742,0.003376,0.134522,0.031385,0.134619,0.030516,0.124690,0.052506,0.200829,0.003215,0.136044,0.041782,0.141815,0.007401,0.114057,0.004799,0.025695,-0.000910,0.020132,0.005135,0.019312,0.001601,0.016201,0.000435,0.003326,-0.000276,0.002407,0.000707,0.002267,0.000613,0.002150,0.006636,0.026445,-0.002286,0.019283,0.003818,0.016851,0.000460,0.016188,0.006745,0.030482,-0.000072,0.018094,0.005069,0.019265,0.001007,0.016399,0.000526,0.003491,0.000062,0.002742,0.000721,0.002742,0.000108,0.002306
timber_rectangle_t3,-0.000242,0.003890,0.000212,0.003179,-0.000133,0.002294,0.000277,0.002072,0.002452,0.034921,0.005183,0.028092,-0.001345,0.018775,0.002571,0.018540,0.002377,0.033461,0.002269,0.023863,0.002059,0.019051,-0.000340,0.016961,0.000812,0.004104,0.000323,0.002772,0.000668,0.002704,0.000088,0.002215,0.000532,0.026744,0.000013,0.017749,0.001415,0.016582,0.004515,0.016745,0.032970,0.233161,0.000846,0.172432,0.013623,0.142030,0.014008,0.129213,0.028946,0.226415,0.022262,0.144423,0.023205,0.143745,0.011598,0.112907,0.006156,0.027900,0.001960,0.018494,0.005090,0.018985,0.000974,0.014483,0.004007,0.026736,-0.001296,0.014595,0.004340,0.016683,0.002809,0.012718,0.027996,0.225719,-0.001787,0.146264,0.028597,0.129804,0.033356,0.114730,0.054001,0.199845,0.004698,0.129535,0.042365,0.137512,0.012401,0.110428,0.006358,0.026141,0.000345,0.019244,0.004429,0.018646,0.002064,0.016778,0.000415,0.003635,-0.000238,0.002594,0.001022,0.002463,0.000596,0.001878,0.007887,0.029824,-0.002413,0.017714,0.003862,0.017682,0.001605,0.014958,0.005155,0.029658,0.001754,0.016953,0.004956,0.017841,0.001538,0.014805,0.000323,0.002994,0.000130,0.002636,0.000469,0.002488,0.000074,0.002119
timber_rectangle_t4,-0.000608,0.003646,0.000539,0.002686,0.000016,0.002496,0.000384,0.002460,0.001729,0.033918,0.006554,0.025616,-0.000000,0.021824,0.000505,0.020188,0.002567,0.032152,0.003677,0.026745,0.001659,0.024284,-0.001155,0.018083,0.000234,0.004245,0.000376,0.002744,0.000417,0.002837,0.000057,0.002355,-0.002962,0.026461,-0.000555,0.016234,0.002734,0.016586,0.002707,0.016987,0.028676,0.220108,0.036408,0.165515,0.011650,0.158763,0.013206,0.126918,0.005736,0.214143,0.037652,0.154069,0.012460,0.150498,0.013682,0.120977,0.004538,0.025010,0.003184,0.019788,0.002568,0.019480,0.002228,0.016298,-0.003731,0.029266,0.000548,0.012639,0.003725,0.016709,0.004019,0.013633,0.008460,0.201385,0.039315,0.156490,0.015237,0.139788,0.027536,0.112773,0.029639,0.191058,0.015286,0.132668,0.021841,0.133557,0.010390,0.115371,0.005326,0.023327,0.002799,0.017541,0.002350,0.018149,0.002480,0.016084,-0.000723,0.003719,-0.000311,0.002173,0.000635,0.002385,0.000701,0.002326,0.004168,0.030445,0.004187,0.019779,0.003728,0.019315,0.003299,0.015390,0.000857,0.027495,0.002217,0.016563,0.005911,0.020672,0.003412,0.017264,0.000375,0.003105,0.000650,0.002371,0.000043,0.002865,0.000235,0.002016
timber_rectangle_t5,-0.000211,0.003401,0.000927,0.002888,-0.000218,0.002746,0.000491,0.002276,-0.000063,0.032359,0.005258,0.026080,-0.002221,0.022719,0.000916,0.020610,0.004063,0.031751,0.005328,0.026286,0.000358,0.028027,-0.001045,0.018870,0.000286,0.004533,0.000208,0.003086,0.000306,0.003345,0.000111,0.002692,0.000421,0.021618,0.002045,0.016383,0.001344,0.017427,0.002949,0.017399,0.029602,0.206717,0.026201,0.152885,0.012748,0.163484,0.019761,0.149029,0.011679,0.203405,0.038183,0.160506,0.010807,0.172920,0.020123,0.139875,0.003216,0.028040,0.003085,0.019870,0.003276,0.023057,0.003626,0.017695,-0.000056,0.023084,0.001150,0.014331,0.003045,0.017137,0.002273,0.014812,0.021118,0.178630,0.025882,0.140165,0.006326,0.158501,0.019040,0.115751,0.039259,0.194103,0.016762,0.140136,0.022251,0.157288,0.002052,0.120864,0.006313,0.022692,0.001689,0.017503,0.002922,0.021038,0.000710,0.018153,-0.000406,0.003197,-0.000166,0.002339,0.000173,0.002427,0.000722,0.002491,0.006695,0.027385,0.000593,0.018534,0.002560,0.021255,0.000409,0.016831,0.003240,0.027202,0.003245,0.017308,0.004968,0.025492,0.000587,0.017531,0.000782,0.003469,0.000637,0.002439,-0.000012,0.003628,0.000011,0.001968
pasta_rotini_t1,-0.000824,0.003933,0.000248,0.003398,0.000313,0.002146,0.000268,0.002365,-0.005138,0.033868,0.006291,0.033546,-0.000868,0.019995,-0.000891,0.020214,-0.002481,0.035086,0.008825,0.035899,-0.001200,0.021225,-0.002283,0.019299,0.000465,0.005195,0.000976,0.004831,0.000132,0.003103,-0.000250,0.003099,-0.003117,0.022692,0.002367,0.022124,0.000023,0.013667,0.002104,0.017443,-0.000939,0.200750,0.007173,0.183756,0.018773,0.136776,0.001295,0.131906,-0.015935,0.216456,0.050031,0.202231,0.006356,0.143043,0.018967,0.139606,0.005471,0.034082,0.008209,0.030269,0.004374,0.022909,0.001020,0.019268,-0.000057,0.021329,0.003592,0.021865,0.000801,0.014148,0.001491,0.014788,0.000031,0.181450,0.020569,0.165310,0.012587,0.120417,0.014641,0.115498,0.009217,0.199300,0.017973,0.163672,0.030220,0.121680,0.008033,0.112908,0.004712,0.028626,0.010216,0.028489,0.002745,0.018770,0.001406,0.015577,0.000012,0.003337,0.000537,0.003019,0.000306,0.002119,0.000440,0.002119,0.001071,0.022885,0.001693,0.022522,0.002904,0.015760,0.000913,0.016395,0.002117,0.026721,0.004016,0.023984,0.003729,0.017927,0.000199,0.015359,0.000496,0.003949,0.001647,0.004124,0.000582,0.003110,0.000253,0.002165
pasta_rotini_t2,-0.001121,0.003386,0.000682,0.003481,0.000206,0.001833,0.000197,0.002227,-0.006436,0.033420,0.007859,0.029924,-0.000371,0.017616,-0.000418,0.018327,-0.003430,0.033638,0.009709,0.032996,-0.000132,0.020609,-0.001325,0.018048,-0.000011,0.004817,0.001067,0.004324,0.000090,0.002978,-0.000032,0.002563,-0.005591,0.019719,0.006616,0.023576,-0.000428,0.013360,0.002778,0.016824,-0.012363,0.190247,0.029984,0.185545,0.006492,0.119153,0.009687,0.131441,-0.034597,0.214788,0.065812,0.201625,0.002011,0.130234,0.024461,0.130443,-0.000280,0.028943,0.008099,0.028655,0.003550,0.019674,0.001407,0.017843,-0.000916,0.019944,0.005106,0.020109,0.000437,0.013755,0.002636,0.015377,-0.011220,0.179995,0.039419,0.169407,0.007276,0.112380,0.018610,0.107543,0.000208,0.188325,0.023951,0.163213,0.022787,0.114619,0.002115,0.112495,0.001183,0.022998,0.007734,0.026652,0.001332,0.015340,0.000788,0.016688,-0.000069,0.002936,0.000900,0.002974,0.000356,0.002111,0.000485,0.002203,-0.001918,0.023437,0.004139,0.021920,0.002523,0.015022,0.003269,0.017512,-0.000015,0.026184,0.004013,0.021815,0.003607,0.017215,0.001666,0.017514,0.000258,0.003251,0.001416,0.003530,0.000741,0.002808,0.000330,0.002084
pasta_rotini_t3,-0.000893,0.003957,0.000335,0.003116,0.000626,0.002638,0.000340,0.002400,-0.003885,0.037210,0.009449,0.028369,-0.000838,0.021679,0.003263,0.020218,-0.002157,0.034702,0.010440,0.030219,-0.001370,0.022339,-0.000128,0.018345,-0.000008,0.004584,0.000962,0.003824,-0.000042,0.003096,-0.000159,0.002534,-0.004722,0.020937,0.007667,0.020948,-0.000431,0.020926,0.004055,0.018374,-0.006580,0.182890,0.032144,0.171819,0.008056,0.147294,0.006995,0.142275,-0.019095,0.189272,0.069825,0.182343,-0.005794,0.151254,0.026529,0.132568,-0.000723,0.026220,0.005559,0.023651,0.000535,0.020785,0.001920,0.016040,-0.001727,0.019541,0.007285,0.019214,-0.000473,0.020848,0.002064,0.017044,-0.021324,0.167621,0.052427,0.147911,0.002987,0.147314,0.034920,0.131694,0.017509,0.158337,0.028021,0.139984,0.025542,0.136023,0.014248,0.124303,0.001246,0.023554,0.003851,0.019111,0.004505,0.019563,0.002457,0.015580,0.000527,0.003366,0.001015,0.002444,0.000591,0.003019,0.000553,0.002395,0.001277,0.025030,0.005290,0.016803,0.005957,0.022228,0.004586,0.017892,0.001120,0.028431,0.006456,0.017252,0.005816,0.021659,0.005109,0.016614,-0.000913,0.003613,0.001014,0.002797,0.000245,0.002922,0.000984,0.002549
pasta_rotini_t4,-0.000239,0.004340,-0.000378,0.002962,0.000518,0.002251,0.000162,0.002503,0.001123,0.038962,0.003152,0.030235,0.000226,0.020548,0.000347,0.021738,0.005535,0.036218,0.003729,0.033338,0.000844,0.022697,-0.002720,0.020091,0.000432,0.005452,-0.000259,0.003799,0.000290,0.003135,-0.000058,0.002857,0.003138,0.024510,-0.001651,0.018944,0.002437,0.017080,0.001322,0.019292,0.034593,0.204209,-0.006770,0.171826,0.007234,0.143789,-0.002774,0.140119,0.016691,0.214040,0.027342,0.184055,0.003283,0.154099,0.008114,0.128875,0.005132,0.032089,-0.000179,0.023363,0.002379,0.021655,0.000742,0.018472,0.006132,0.021561,-0.001869,0.017567,0.002019,0.017944,-0.001246,0.015496,0.034122,0.181433,-0.003052,0.144420,0.012509,0.120913,0.002762,0.114838,0.060498,0.202838,-0.008617,0.132427,0.036331,0.124299,-0.004957,0.112588,0.006258,0.027729,0.000698,0.019667,0.004076,0.019367,0.001783,0.017059,0.001450,0.003561,-0.000368,0.002417,0.000708,0.002550,0.000045,0.002219,0.008366,0.027480,-0.003547,0.015181,0.006672,0.018277,0.001538,0.016382,0.009866,0.030148,0.000228,0.016660,0.005322,0.018105,0.001667,0.015483,0.001469,0.004444,-0.000077,0.002465,0.001143,0.002917,0.000514,0.002458
pasta_rotini_t5,0.000329,0.004768,-0.000337,0.003305,0.000368,0.001972,0.000167,0.002646,0.001474,0.038572,0.002273,0.032309,-0.000855,0.018970,-0.002356,0.022558,0.001242,0.034659,0.002572,0.033095,-0.001433,0.021480,-0.003351,0.020532,0.000690,0.005680,-0.000102,0.003515,0.000527,0.003041,-0.000078,0.002911,0.003729,0.026883,-0.001660,0.020798,0.001009,0.015856,0.001047,0.018879,0.040712,0.213276,-0.017696,0.185020,0.008351,0.131880,-0.010362,0.132768,0.016677,0.218264,0.016874,0.177972,0.013460,0.133177,0.001363,0.126763,0.008312,0.034086,-0.000314,0.023545,0.003376,0.019192,0.000424,0.017669,0.006398,0.023485,-0.003361,0.019434,0.001452,0.015252,-0.000153,0.016484,0.038249,0.191417,-0.014555,0.160137,0.013480,0.112945,-0.000148,0.113779,0.057827,0.201140,-0.017283,0.140357,0.027142,0.110833,-0.005718,0.108420,0.009578,0.028619,-0.000013,0.020559,0.002768,0.017090,0.000887,0.015694,0.001241,0.003808,-0.000565,0.002601,0.000487,0.002218,0.000372,0.002625,0.007304,0.027141,-0.003658,0.017422,0.004563,0.015856,0.002618,0.017515,0.009797,0.030799,-0.001499,0.017995,0.005480,0.016863,0.002534,0.016923,0.001509,0.004401,0.000204,0.002384,0.000988,0.002700,0.000516,0.002276
smallstuffedanimal_otter_t1,-0.000664,0.003486,0.000663,0.003334,-0.000501,0.002341,0.000672,0.002299,-0.001257,0.025638,0.009079,0.026046,-0.004191,0.020767,0.002804,0.018050,-0.000304,0.027724,0.002977,0.023157,0.000480,0.021280,0.000183,0.016617,0.000264,0.003724,0.000538,0.003057,-0.000056,0.002818,-0.000000,0.002488,-0.006395,0.022237,0.003496,0.019930,-0.002376,0.017934,0.006766,0.021589,-0.008441,0.172027,0.043202,0.169581,-0.026479,0.163980,0.035162,0.149906,-0.015079,0.174055,0.044013,0.162533,-0.023897,0.160171,0.024480,0.138015,0.001692,0.023704,0.003989,0.019561,0.001498,0.020832,0.000930,0.016552,-0.001658,0.022098,0.001711,0.016272,-0.000866,0.018582,0.005080,0.017072,-0.024724,0.168806,0.035174,0.157099,-0.012694,0.154893,0.052996,0.154781,0.006086,0.164160,0.030690,0.158641,-0.004949,0.160685,0.027183,0.137945,0.001679,0.022343,0.004352,0.022169,0.000603,0.022626,0.004004,0.019562,-0.000617,0.003101,0.000287,0.002563,0.000367,0.002371,0.001341,0.002788,-0.000202,0.023831,0.002261,0.021303,-0.003306,0.020428,0.004031,0.021573,-0.000048,0.026903,0.004822,0.021984,0.000557,0.023669,0.003934,0.022413,-0.000055,0.003174,0.000700,0.003265,0.000093,0.003415,0.000186,0.002719
smallstuffedanimal_otter_t2,-0.000626,0.003468,0.000085,0.003385,-0.000365,0.002269,0.000077,0.002664,-0.000464,0.031671,0.008587,0.027698,-0.002400,0.020613,0.002558,0.019259,0.000984,0.034258,0.003550,0.025409,0.001180,0.021173,0.000617,0.018515,0.000485,0.003850,0.000613,0.003041,0.000212,0.002636,-0.000049,0.002150,-0.007317,0.025047,0.004034,0.020047,-0.001586,0.017042,0.004965,0.021290,0.009486,0.201525,0.033927,0.181936,0.003045,0.149605,0.017917,0.141085,0.005416,0.196174,0.031722,0.154871,0.010607,0.145282,0.013451,0.123414,0.004248,0.023684,0.003819,0.021207,0.003086,0.018055,0.000021,0.013468,-0.000724,0.025542,0.001131,0.017166,0.000451,0.017783,0.003838,0.016783,-0.002014,0.202090,0.039825,0.170214,0.003051,0.143409,0.039618,0.134123,0.031467,0.174201,0.014095,0.149521,0.025675,0.132021,0.006267,0.115167,0.003275,0.024719,0.001581,0.020460,0.003413,0.018781,0.003437,0.016730,-0.000077,0.004039,0.000377,0.003146,0.000334,0.002491,0.000763,0.002587,0.003939,0.030154,0.001044,0.022840,0.001435,0.017031,0.002966,0.018914,0.002405,0.029842,0.004228,0.019268,0.003330,0.018668,0.003291,0.019079,0.000432,0.003267,0.000438,0.002638,0.000392,0.002723,0.000190,0.002384
smallstuffedanimal_otter_t3,-0.000492,0.003313,0.000807,0.003368,-0.000400,0.002792,0.000489,0.002418,-0.000115,0.029545,0.008631,0.027495,-0.003451,0.022554,0.001730,0.019131,-0.000954,0.028501,0.000762,0.023961,0.000521,0.020777,0.000411,0.019699,-0.000183,0.003612,0.000201,0.003120,-0.000119,0.002418,0.000124,0.002512,-0.005014,0.022494,0.003760,0.019397,-0.000634,0.018790,0.005344,0.018924,-0.002149,0.182227,0.025836,0.175876,0.000900,0.169587,0.017112,0.146996,-0.008865,0.181850,0.033263,0.155435,-0.010421,0.161398,0.027092,0.143078,-0.000180,0.022990,0.001615,0.021633,0.001885,0.020747,0.001870,0.019517,-0.000909,0.021424,-0.000085,0.016476,0.000688,0.018770,0.002445,0.016757,-0.019388,0.175907,0.040311,0.169303,-0.017305,0.169233,0.046560,0.138889,0.015136,0.160203,0.017321,0.153090,0.006418,0.160375,0.011802,0.127493,0.001564,0.023539,0.002555,0.021348,0.002153,0.023633,0.003833,0.019628,-0.000019,0.002951,-0.000049,0.003044,0.000533,0.003043,0.000598,0.002891,0.000016,0.023702,-0.001232,0.022532,-0.000280,0.021633,0.001735,0.021161,0.001048,0.026679,0.006415,0.022542,0.000655,0.024495,0.003154,0.020625,-0.000013,0.003024,0.000468,0.002782,0.000496,0.003428,0.000549,0.002904
smallstuffedanimal_otter_t4,-0.000801,0.003479,0.000551,0.002873,-0.000138,0.002226,0.000498,0.002274,-0.004657,0.030938,0.007094,0.026272,-0.003320,0.017946,0.003873,0.021174,0.004467,0.029409,0.004581,0.023420,0.001876,0.019711,-0.000162,0.015914,0.000306,0.003996,0.000619,0.002548,0.000175,0.002638,0.000105,0.002049,-0.004030,0.021635,0.002160,0.018819,-0.001431,0.016045,0.003431,0.020083,-0.006336,0.200779,0.022243,0.174129,-0.003163,0.139203,0.012048,0.153808,0.008586,0.187851,0.048826,0.158824,-0.003346,0.146107,0.010295,0.119525,0.004520,0.023921,0.005514,0.019471,0.001753,0.017053,0.000684,0.013351,0.000671,0.021739,0.001946,0.015875,0.001619,0.017812,0.003338,0.015786,-0.027118,0.211739,0.039380,0.153779,0.002198,0.135670,0.058109,0.149402,0.019123,0.182235,0.030614,0.137663,0.026505,0.135246,0.023401,0.122176,0.003243,0.025243,0.005757,0.022559,0.001771,0.019862,0.003030,0.015346,0.000458,0.003047,0.000328,0.002657,0.000469,0.002537,0.000416,0.002308,0.000714,0.028250,0.003638,0.020248,-0.000106,0.017547,0.003442,0.020311,-0.001140,0.027324,0.006260,0.020583,0.000932,0.019143,0.004651,0.019507,0.000510,0.003617,0.000844,0.002750,0.000524,0.002829,0.000443,0.002266
smallstuffedanimal_otter_t5,-0.000781,0.003759,0.000613,0.003527,-0.000236,0.002285,0.000500,0.002239,-0.002563,0.035266,0.009879,0.031514,-0.002935,0.020358,0.003517,0.021405,0.003624,0.031914,0.004696,0.025524,0.001015,0.022487,0.000920,0.017019,-0.000163,0.003905,0.000432,0.002804,0.000076,0.002480,-0.000006,0.001814,-0.004475,0.024642,0.003293,0.020526,-0.001325,0.018471,0.004044,0.020440,0.004379,0.203532,0.042605,0.187545,0.000295,0.164291,0.020356,0.141542,0.005282,0.188986,0.046579,0.156436,0.009637,0.152229,0.014629,0.111854,0.000978,0.022653,0.002454,0.017789,0.002891,0.016451,0.000053,0.012929,0.001485,0.026101,0.001839,0.017845,0.002672,0.019829,0.003206,0.016894,0.001945,0.204520,0.046893,0.159066,0.009304,0.151480,0.039518,0.128710,0.023256,0.170868,0.014567,0.138870,0.026838,0.135301,0.004156,0.110224,0.002053,0.023687,0.001733,0.020342,0.003254,0.019623,0.002123,0.017061,0.000121,0.003770,0.000338,0.003259,0.000390,0.002750,0.000239,0.002644,0.007004,0.027985,0.001281,0.024165,0.001718,0.018145,-0.001249,0.017594,0.003187,0.029479,0.001989,0.021399,0.002995,0.019180,0.002313,0.018523,0.000585,0.003376,0.000172,0.002718,0.000943,0.002975,0.000469,0.002655
medicine_flaxseed_oil_t1,-0.001330,0.003699,0.000041,0.002826,0.000197,0.001760,0.000189,0.002209,-0.007439,0.034977,0.005540,0.031936,-0.002660,0.019082,-0.000519,0.021220,0.000644,0.036307,0.005101,0.034689,-0.001426,0.027674,-0.004177,0.022478,0.000161,0.005480,0.000545,0.003942,0.000259,0.003733,-0.000623,0.003606,-0.004546,0.020758,0.000212,0.016822,0.000784,0.014050,0.002438,0.015524,-0.014813,0.212292,-0.013445,0.174062,0.016895,0.126510,0.002778,0.144133,-0.005239,0.230788,0.043513,0.192093,0.012767,0.164290,0.015905,0.148569,0.006943,0.032505,0.003600,0.025866,0.006260,0.027663,-0.000045,0.020510,-0.000183,0.020746,-0.001101,0.015318,0.002357,0.014643,0.000411,0.014727,-0.009863,0.188127,-0.009238,0.157419,0.022648,0.116252,0.018293,0.123795,0.033795,0.215244,0.007598,0.144294,0.042718,0.141296,0.015517,0.132041,0.005992,0.027326,0.004056,0.022689,0.004004,0.024569,0.001267,0.019630,0.000458,0.003192,-0.000285,0.002796,0.000288,0.002055,-0.000273,0.002078,0.005535,0.027840,-0.004726,0.020944,0.006591,0.019674,-0.002003,0.019232,0.005440,0.029892,0.001580,0.021911,0.005464,0.021123,-0.001848,0.020123,0.000928,0.004042,0.000480,0.002860,0.000851,0.003208,0.000167,0.002899
