bigstuffedanimal_bunny_t1,0.000326,0.003098,-0.000235,0.003118,0.000046,0.002920,-0.000043,0.002370,0.005644,0.026573,0.002005,0.022371,0.001820,0.023233,0.000721,0.013695,0.009235,0.021850,0.005045,0.019882,0.001965,0.021334,-0.000091,0.012623,0.001516,0.003342,0.000852,0.002122,0.000679,0.003316,0.000379,0.001435,0.003941,0.025314,-0.001290,0.019178,0.001074,0.022686,0.002016,0.016955,0.058558,0.189079,0.012091,0.157328,0.025305,0.182577,-0.001150,0.112584,0.061163,0.188641,0.042797,0.130305,0.018502,0.173611,0.020268,0.104212,0.009669,0.024075,0.004060,0.015843,0.004231,0.021720,0.000035,0.012185,-0.001240,0.027947,-0.001014,0.017926,0.003056,0.022225,0.005842,0.021746,0.049965,0.217087,0.028439,0.148070,0.015179,0.173414,0.026862,0.117520,0.081627,0.194074,0.024564,0.113092,0.031936,0.164188,-0.001127,0.086624,0.007171,0.022198,0.003768,0.014331,0.002872,0.020244,0.001534,0.010638,0.000344,0.003929,-0.000157,0.002442,0.000770,0.002742,0.000621,0.002441,0.008851,0.034180,0.000907,0.016183,0.009833,0.022500,0.005716,0.014762,0.011688,0.028530,0.000909,0.011541,0.010729,0.022871,0.005967,0.012900,0.001140,0.002971,0.000392,0.001652,0.000928,0.002840,0.000276,0.001174
bigstuffedanimal_bunny_t2,0.000351,0.003539,0.000476,0.004073,0.000508,0.003585,0.000497,0.003415,0.004715,0.028134,0.005439,0.027992,0.001637,0.025028,-0.000476,0.022192,0.005362,0.027860,0.008555,0.028326,-0.000141,0.024103,-0.001651,0.016949,0.000443,0.003587,0.000914,0.003416,0.000593,0.003650,0.000466,0.002304,0.005316,0.023298,0.005725,0.028117,-0.001227,0.021337,-0.003208,0.016933,0.031350,0.181060,0.022541,0.196944,0.012999,0.166163,-0.020130,0.119870,0.015837,0.166802,0.069266,0.175141,-0.014237,0.157805,0.009680,0.100745,0.004847,0.020277,0.016608,0.031087,-0.004455,0.022872,0.000057,0.012806,0.006490,0.025451,0.005799,0.024271,0.004375,0.025128,0.002895,0.018169,0.027291,0.198916,0.030142,0.190882,0.011488,0.169722,0.007906,0.128813,0.039379,0.162546,0.031981,0.178448,0.008820,0.153064,-0.008378,0.102826,0.004824,0.021083,0.011471,0.025555,-0.002059,0.022870,0.001077,0.013430,-0.000035,0.003740,0.000296,0.003670,0.000722,0.003625,0.000554,0.002983,0.001809,0.034003,0.001973,0.028167,0.004880,0.024459,0.004274,0.021449,0.003283,0.030134,0.003819,0.024895,0.003754,0.025160,0.003242,0.016490,0.000872,0.003456,0.001329,0.003190,0.000012,0.002806,0.000464,0.001847
bigstuffedanimal_bunny_t3,-0.000574,0.003216,-0.000302,0.003147,-0.000161,0.002708,-0.000022,0.003500,-0.005790,0.026443,0.000245,0.021640,-0.001583,0.019991,0.002524,0.023049,-0.000796,0.024184,0.001609,0.023072,-0.001976,0.023908,0.000477,0.021705,0.000027,0.002685,0.000608,0.003127,-0.000840,0.003921,-0.000246,0.002799,-0.003076,0.020434,-0.002703,0.016595,-0.000984,0.016955,0.000533,0.019406,-0.035709,0.159010,-0.007802,0.147440,-0.009406,0.137470,0.003063,0.157508,-0.031209,0.175768,0.033213,0.154099,-0.031058,0.161540,0.018811,0.166015,-0.001794,0.021143,0.004288,0.020747,-0.002352,0.025703,-0.000414,0.021862,-0.004727,0.022294,-0.002205,0.016105,0.002975,0.019586,0.005197,0.022512,-0.048755,0.152299,0.005942,0.134141,-0.007105,0.137065,0.045052,0.170752,-0.014647,0.162187,0.007730,0.114513,0.020461,0.158377,0.023822,0.148729,-0.002918,0.020259,0.002626,0.014872,0.001080,0.020164,0.004095,0.019773,-0.000270,0.002840,-0.000473,0.002127,0.000547,0.003162,0.000166,0.003340,-0.004528,0.023221,-0.001405,0.014978,0.002856,0.020757,0.007677,0.024182,-0.003993,0.023150,0.001870,0.013887,0.003211,0.023618,0.007505,0.021790,0.000350,0.003288,0.000802,0.001958,0.000736,0.003929,0.001134,0.003032
bigstuffedanimal_bunny_t4,0.000081,0.002611,-0.001635,0.003114,0.000743,0.003457,-0.001625,0.004616,0.006005,0.024284,-0.003874,0.019888,0.004815,0.029524,-0.003899,0.023559,0.008181,0.023965,-0.000025,0.018949,0.005074,0.028402,-0.006409,0.022179,0.000929,0.002602,0.000432,0.002991,-0.000146,0.003782,-0.001001,0.002827,0.002750,0.021959,-0.008455,0.017134,0.010382,0.026640,-0.005635,0.028128,0.041711,0.147725,-0.035997,0.123919,0.074740,0.198500,-0.041014,0.179408,0.033101,0.150563,-0.010575,0.114727,0.060844,0.194454,-0.023349,0.173501,0.009975,0.020797,0.001886,0.014239,0.007927,0.030654,0.001181,0.018677,0.001249,0.019673,-0.003215,0.013070,0.011004,0.021962,0.000029,0.021081,0.021969,0.123999,-0.019312,0.085775,0.071375,0.173243,0.012592,0.145549,0.055851,0.138259,-0.006539,0.080026,0.100607,0.204502,-0.004900,0.126638,0.006709,0.019839,-0.000829,0.010289,0.010935,0.025269,-0.001075,0.016091,0.000376,0.002719,-0.000676,0.001243,0.002341,0.003095,0.000591,0.002685,0.005464,0.017617,-0.003650,0.009112,0.018106,0.026605,-0.001484,0.015093,0.006042,0.016896,-0.001229,0.009295,0.014287,0.026797,-0.000111,0.012811,0.000568,0.002270,-0.000220,0.000958,0.001915,0.003036,0.000234,0.001870
bigstuffedanimal_bunny_t5,-0.000866,0.002934,-0.000156,0.003026,-0.000992,0.003346,0.000308,0.003034,-0.003931,0.025720,0.002669,0.023859,-0.005859,0.027073,0.002483,0.025433,-0.001960,0.022205,0.005396,0.023210,-0.004752,0.025150,0.004423,0.020735,0.000214,0.002920,0.001636,0.003691,-0.000764,0.003180,0.000359,0.001969,-0.006888,0.022518,-0.002782,0.018137,-0.000650,0.017190,0.003708,0.021499,-0.024728,0.145517,0.003590,0.150571,-0.021294,0.150046,0.019136,0.149227,-0.020922,0.153574,0.040107,0.163044,-0.045137,0.176196,0.023952,0.154634,0.001525,0.019783,0.011386,0.025907,-0.006666,0.027788,0.003089,0.018366,-0.003150,0.022998,0.000660,0.016371,0.000728,0.019243,0.005418,0.020883,-0.059261,0.167108,0.011793,0.119587,-0.000129,0.137691,0.072884,0.178316,-0.011537,0.159219,0.026670,0.129511,0.018033,0.154420,0.046504,0.153603,-0.000654,0.021497,0.008020,0.021237,-0.002628,0.021839,0.006705,0.021619,-0.000297,0.003862,0.000176,0.001691,0.000872,0.002639,0.001623,0.003225,-0.006972,0.024197,0.001992,0.014357,0.001993,0.016180,0.010398,0.021140,-0.005912,0.024251,0.005711,0.018589,0.001751,0.017686,0.012583,0.021710,0.000395,0.003924,0.000787,0.002384,0.000808,0.002889,0.001564,0.002768
bigstuffedanimal_frog_t1,0.000313,0.004066,0.000540,0.002990,0.000547,0.003245,0.000063,0.002705,0.005706,0.027547,0.004076,0.022024,0.001389,0.020959,-0.000224,0.016790,0.005449,0.027439,0.008268,0.022226,0.000426,0.020539,0.000724,0.014301,0.000953,0.003487,0.000620,0.002592,0.000310,0.002640,-0.000184,0.002294,0.002916,0.025265,0.003702,0.020465,0.005056,0.027030,-0.000041,0.021642,0.045153,0.208468,0.029856,0.151098,0.042706,0.202138,0.003368,0.148079,0.027035,0.194785,0.052218,0.143946,0.018748,0.183600,0.032917,0.142910,0.005937,0.023517,0.005466,0.017223,0.004418,0.023659,0.002559,0.017937,0.002224,0.026618,-0.000569,0.016439,0.010001,0.029983,0.002242,0.023657,0.020868,0.205653,0.042403,0.153581,0.024401,0.203199,0.018652,0.167359,0.058148,0.194535,0.023744,0.135574,0.037146,0.192526,-0.010542,0.152537,0.006521,0.023928,0.005217,0.017533,0.002136,0.024158,0.001371,0.019749,0.000233,0.003735,0.000227,0.002291,0.000877,0.003673,0.000700,0.003491,0.004789,0.031611,0.001181,0.016635,0.009703,0.028516,0.003306,0.022093,0.007138,0.027858,0.002996,0.016292,0.008931,0.027440,0.003184,0.019636,0.001428,0.003727,0.000461,0.001994,0.001177,0.003162,0.000348,0.002207
bigstuffedanimal_frog_t2,0.000410,0.003057,0.000363,0.003497,0.000028,0.003742,-0.000451,0.003235,0.000997,0.022460,0.003893,0.026266,-0.001647,0.023923,-0.001497,0.022264,0.003930,0.023275,0.007494,0.023905,-0.001120,0.022775,0.001162,0.016784,0.000605,0.003093,0.001116,0.003076,-0.000097,0.003331,0.000131,0.002174,0.006190,0.021457,0.001153,0.022399,0.005767,0.031064,-0.001763,0.022771,0.030095,0.164717,0.001254,0.161135,0.027050,0.197381,-0.010307,0.158246,0.027343,0.155551,0.057263,0.158843,-0.010320,0.202961,0.021179,0.140064,0.005439,0.021201,0.009092,0.020551,-0.001145,0.027047,0.002648,0.017959,0.004912,0.024105,-0.001674,0.019516,0.008383,0.026512,-0.001096,0.023443,0.006926,0.174640,0.023234,0.144394,0.022986,0.187098,0.030941,0.163818,0.038920,0.156602,0.040199,0.129755,0.021678,0.201107,0.023926,0.127085,0.004826,0.020605,0.006498,0.016326,0.002237,0.027409,0.004488,0.017293,0.000564,0.003275,-0.000232,0.002561,0.001137,0.003612,0.000231,0.003362,0.003930,0.024116,0.001519,0.015889,0.007011,0.026609,0.005359,0.020787,0.006118,0.022193,0.004230,0.015320,0.007012,0.029698,0.003352,0.017467,0.001261,0.003237,0.000846,0.001974,0.001213,0.004281,0.000702,0.002495
bigstuffedanimal_frog_t3,-0.000037,0.003371,-0.000452,0.003264,0.000451,0.003266,-0.000270,0.003809,0.003012,0.025494,-0.000593,0.023366,0.001892,0.026472,-0.002820,0.024461,0.006018,0.023606,0.003190,0.023557,0.001127,0.028969,-0.001658,0.020935,0.001082,0.003618,0.001021,0.003297,0.000398,0.004459,0.000012,0.002782,0.003138,0.023279,-0.006858,0.022357,0.006447,0.023594,-0.004500,0.024055,0.049559,0.182172,-0.020811,0.154864,0.045437,0.189633,-0.022801,0.158667,0.056735,0.173238,0.019695,0.135747,0.036223,0.196184,0.002207,0.132601,0.010440,0.024889,0.003375,0.017949,0.005364,0.028742,-0.000289,0.015988,-0.000264,0.025518,-0.004266,0.019008,0.007604,0.023939,0.000783,0.022835,0.031535,0.179505,0.008987,0.136918,0.043563,0.191996,0.016724,0.147878,0.073784,0.183068,0.009312,0.120974,0.067862,0.204627,-0.002299,0.121484,0.011165,0.023818,0.002715,0.015521,0.010282,0.030175,0.000499,0.015761,-0.000118,0.003876,-0.000180,0.002184,0.001055,0.003155,0.000401,0.002901,0.004553,0.026000,-0.000101,0.015664,0.008404,0.024436,0.001738,0.018600,0.010349,0.027515,0.003858,0.016028,0.008087,0.028377,0.002599,0.015945,0.001931,0.003363,0.000436,0.001871,0.001674,0.004549,-0.000028,0.001944
bigstuffedanimal_frog_t4,-0.000064,0.002751,-0.000098,0.002970,0.000356,0.003062,-0.000047,0.002294,0.000748,0.020788,0.001809,0.023259,0.000423,0.024198,0.000090,0.016813,0.003686,0.019558,0.003809,0.020982,0.001333,0.024277,0.002702,0.016019,0.000432,0.002715,0.000864,0.002652,0.000111,0.003492,0.000889,0.002565,0.000305,0.022356,-0.000863,0.020661,0.006584,0.026152,0.001012,0.021339,0.021576,0.144109,-0.007034,0.163642,0.025676,0.198512,-0.006357,0.157416,0.031824,0.151098,0.043667,0.152082,0.009397,0.219256,0.025643,0.145303,0.005219,0.019996,0.006159,0.017431,0.003542,0.029531,0.002962,0.017304,0.000517,0.020230,-0.002678,0.018825,0.003915,0.023347,0.000218,0.021272,0.015117,0.151313,0.009887,0.132107,0.034577,0.185286,0.031509,0.150925,0.049751,0.152121,0.030298,0.123448,0.041627,0.205031,0.023106,0.112079,0.002764,0.017945,0.006473,0.015434,0.001785,0.024384,0.004981,0.014820,0.000214,0.002818,-0.000260,0.002236,0.000980,0.003035,0.000493,0.002668,0.003358,0.021251,0.000729,0.015221,0.007617,0.025576,0.003087,0.017980,0.005294,0.020007,0.003712,0.014787,0.004227,0.025668,0.003071,0.015860,0.000916,0.002542,0.000795,0.001917,0.000792,0.003709,0.000589,0.001731
bigstuffedanimal_frog_t5,0.000349,0.004161,0.000244,0.003898,0.000218,0.004592,-0.000343,0.004141,0.001197,0.029072,0.007674,0.027315,-0.004153,0.031881,0.000242,0.023974,0.002062,0.024827,0.007741,0.023045,-0.002121,0.023565,-0.001094,0.017927,-0.000012,0.003077,0.000608,0.002423,-0.000364,0.002561,0.000056,0.002190,0.003597,0.030211,0.001109,0.026463,-0.000902,0.028482,-0.002094,0.027395,0.015236,0.199634,0.045525,0.180143,-0.009222,0.192580,-0.002130,0.153245,-0.015114,0.174664,0.070960,0.175929,-0.042440,0.165301,0.020643,0.130704,-0.000044,0.020544,0.005735,0.019241,-0.002860,0.020324,0.001181,0.015978,0.004543,0.028698,0.002132,0.024100,0.003490,0.032373,0.000405,0.027560,0.003267,0.206894,0.056356,0.178523,-0.007910,0.183378,0.029642,0.156324,0.001742,0.181354,0.040156,0.151314,0.001063,0.166560,0.021087,0.131713,0.002404,0.019566,0.007704,0.018803,-0.001153,0.021878,0.003101,0.014599,0.000463,0.004071,0.000079,0.003225,0.000485,0.004367,0.000187,0.003814,0.003276,0.031177,0.006158,0.024736,-0.000586,0.031318,0.001992,0.022496,0.000086,0.029651,0.005028,0.025352,0.000937,0.024539,0.002710,0.021506,0.000352,0.003144,0.001168,0.002741,0.000056,0.003197,0.000632,0.002082
bigstuffedanimal_pink_dog_t1,0.000510,0.003635,0.000284,0.003640,0.000106,0.003561,-0.000264,0.002663,0.003746,0.027719,0.002937,0.025463,0.000340,0.021447,-0.001708,0.018024,0.003469,0.025439,-0.001330,0.021075,0.002932,0.019713,-0.003684,0.016555,0.000350,0.002732,0.000158,0.002582,0.000502,0.002827,0.000015,0.001891,0.005949,0.027146,0.002382,0.026172,0.000976,0.022049,-0.000714,0.018400,0.031847,0.186869,-0.002717,0.190007,0.032696,0.148780,-0.024555,0.128798,0.028701,0.186519,0.022638,0.148058,0.008837,0.132289,0.018473,0.115538,0.004368,0.022452,0.005452,0.020676,0.000513,0.023090,0.000690,0.012838,0.004614,0.029529,0.000894,0.025619,0.003518,0.028569,0.000869,0.020298,0.015033,0.196930,0.031772,0.198687,0.008035,0.175529,0.008120,0.141646,0.026188,0.176122,0.011349,0.151956,0.012199,0.142032,0.002357,0.120207,0.003790,0.020630,0.005695,0.017660,0.002222,0.019520,0.001672,0.011163,0.001001,0.003762,0.000513,0.003800,0.000494,0.004614,-0.000442,0.002889,0.007390,0.033139,0.000353,0.029274,0.006769,0.029829,-0.000006,0.022625,0.001445,0.029373,0.003109,0.024532,0.003625,0.023446,0.003308,0.014552,0.000710,0.002948,0.001123,0.002568,0.000410,0.002968,0.000280,0.001594
bigstuffedanimal_pink_dog_t2,0.000508,0.003832,0.000475,0.003469,0.000676,0.003961,0.000215,0.003369,0.003589,0.028207,0.005040,0.027311,0.001240,0.027492,-0.002960,0.022824,0.004581,0.025442,0.004949,0.022610,0.002840,0.024755,-0.001615,0.017963,0.000753,0.002964,0.000570,0.002471,0.000487,0.003190,-0.000175,0.002052,0.003669,0.024322,0.003676,0.023957,0.003889,0.026430,-0.001009,0.019396,0.036747,0.185232,0.025655,0.174843,0.042030,0.184782,-0.010309,0.142242,0.013028,0.159389,0.042688,0.148078,0.013986,0.156948,0.011250,0.127952,0.005221,0.019478,0.006016,0.017526,0.002444,0.020568,0.001408,0.013212,0.005725,0.022363,0.002984,0.021844,0.005127,0.026069,-0.000293,0.019003,0.020858,0.178126,0.034962,0.171408,0.025555,0.177132,0.015411,0.131650,0.041131,0.168446,0.034923,0.143047,0.043575,0.171094,0.009844,0.104498,0.004169,0.019948,0.004212,0.015041,0.004949,0.019717,0.002699,0.013108,0.001265,0.003319,0.000288,0.002833,0.000998,0.003839,-0.000275,0.002394,0.004721,0.029220,0.002694,0.021718,0.005241,0.027294,0.000914,0.018657,0.005275,0.026067,0.005147,0.021522,0.003556,0.023524,0.001632,0.016167,0.000392,0.002828,0.000744,0.002194,0.000198,0.002931,0.000260,0.001740
bigstuffedanimal_pink_dog_t3,0.000824,0.003684,0.000152,0.002993,0.000941,0.003953,0.000617,0.003209,0.009828,0.025027,0.000703,0.020760,0.004816,0.025411,-0.000560,0.017313,0.010163,0.026760,0.001939,0.019073,0.006278,0.026738,-0.000132,0.014563,0.001137,0.003710,0.000835,0.002071,0.000885,0.003489,0.000561,0.002013,0.009124,0.027454,-0.001838,0.018845,0.011535,0.031526,0.000795,0.022624,0.072426,0.208168,0.011033,0.152551,0.063801,0.204799,0.007008,0.134952,0.050789,0.189664,0.032622,0.133794,0.039270,0.198176,0.028993,0.124536,0.008816,0.025357,0.004454,0.015793,0.005911,0.028133,0.002266,0.015669,0.006801,0.023585,-0.002042,0.018345,0.007278,0.027342,0.002312,0.020245,0.042959,0.196604,0.006427,0.145202,0.052361,0.181184,0.022473,0.140693,0.079883,0.187110,0.029110,0.110362,0.063230,0.197028,0.014088,0.108900,0.007422,0.020583,0.005334,0.013639,0.005737,0.023306,0.003840,0.013633,0.001824,0.003692,-0.000132,0.002459,0.001473,0.003914,0.000114,0.001814,0.008968,0.027298,0.000942,0.016975,0.010292,0.025739,0.002548,0.015324,0.010020,0.025619,0.003360,0.014819,0.009282,0.023853,0.003156,0.012911,0.000366,0.003152,0.000331,0.001662,0.000896,0.002708,0.000774,0.002054
bigstuffedanimal_pink_dog_t4,0.000280,0.003545,-0.000119,0.003005,0.001517,0.003674,0.000174,0.002288,-0.000724,0.021953,0.001133,0.023004,0.003855,0.021554,-0.000515,0.016840,0.000037,0.019699,0.001344,0.024471,-0.005298,0.020041,-0.005543,0.018759,0.000190,0.002560,0.000221,0.003386,-0.000324,0.003083,-0.000822,0.002357,0.000848,0.020090,-0.004800,0.024425,0.004301,0.023084,-0.008164,0.023581,0.008730,0.143731,-0.010920,0.160298,0.016665,0.140676,-0.019165,0.137959,-0.016227,0.162546,0.011222,0.149664,0.000982,0.129967,0.009790,0.128822,0.004627,0.020219,0.004895,0.021977,0.000876,0.025869,0.000648,0.016660,0.001657,0.019371,-0.004285,0.023126,0.003001,0.022230,-0.005623,0.019695,0.009149,0.149684,0.007400,0.176976,0.010759,0.193593,-0.011981,0.149074,0.015158,0.169126,-0.014895,0.164050,0.043593,0.189730,-0.026960,0.150982,0.003112,0.020135,0.003993,0.021086,0.002749,0.026499,-0.000867,0.016677,0.000587,0.003103,-0.000645,0.003337,0.000708,0.003488,-0.001297,0.002628,0.006753,0.021698,-0.003638,0.026097,0.008202,0.031396,-0.006991,0.022761,0.003508,0.023576,-0.001359,0.026280,0.005030,0.029695,-0.001867,0.021256,-0.000116,0.002915,0.000216,0.003178,-0.000080,0.003107,-0.000622,0.003010
bigstuffedanimal_pink_dog_t5,0.001979,0.007386,-0.000591,0.002372,0.004804,0.006372,0.001366,0.003421,0.025145,0.042826,-0.001302,0.027098,0.024225,0.040903,-0.001232,0.017173,0.012302,0.030887,0.000341,0.019095,0.013457,0.030234,0.002166,0.015847,0.000655,0.003628,0.000727,0.001887,0.000907,0.003528,0.001026,0.002025,0.011728,0.030478,-0.001467,0.021940,0.013128,0.034840,-0.000665,0.023814,0.107678,0.227461,-0.006731,0.149627,0.101686,0.254399,-0.000774,0.133269,0.030100,0.166313,0.018741,0.120633,0.042127,0.188447,0.017973,0.115853,0.005719,0.020465,0.003151,0.013529,0.004994,0.020956,-0.000481,0.013419,0.011472,0.026723,0.003033,0.019343,0.007363,0.031475,0.000385,0.015571,0.067366,0.203933,0.020517,0.162762,0.026641,0.207398,0.006630,0.133562,0.058270,0.155934,-0.011699,0.121967,0.061310,0.181041,-0.011453,0.113774,0.000923,0.020627,0.000063,0.017382,0.001800,0.019955,0.001531,0.017394,0.001470,0.003874,0.000728,0.003816,0.000993,0.004445,0.000219,0.002489,0.014083,0.029289,-0.002781,0.020305,0.010637,0.026205,0.000473,0.014298,0.005037,0.019008,-0.004981,0.015988,0.007328,0.020401,-0.001482,0.015349,0.000644,0.002616,-0.000095,0.002074,0.000534,0.002448,-0.000146,0.002140
bigstuffedanimal_tan_dog_t1,0.000565,0.003913,-0.000347,0.003985,0.000732,0.004209,-0.000214,0.003338,0.005427,0.030324,0.002071,0.028864,0.003974,0.030453,0.000844,0.022116,0.004002,0.026819,0.004385,0.027532,0.002967,0.027627,-0.000115,0.018974,0.000585,0.002979,0.000998,0.003535,0.000274,0.003651,-0.000049,0.002366,0.004174,0.025671,-0.000857,0.022221,0.004576,0.024038,-0.000138,0.021175,0.036757,0.187749,0.017041,0.181762,0.028357,0.191304,-0.008495,0.133598,0.007584,0.182127,0.032568,0.163341,0.003238,0.179712,0.011897,0.139157,0.003515,0.022055,0.006312,0.021397,-0.000680,0.024953,0.001404,0.016213,-0.000908,0.023788,-0.001115,0.019831,0.005019,0.023373,0.004163,0.021407,0.009616,0.182591,0.031662,0.164733,0.017344,0.182436,0.028678,0.141539,0.031621,0.171997,0.022228,0.150896,0.032360,0.182353,0.008212,0.131289,0.002272,0.022627,0.004347,0.019561,0.002917,0.024199,0.003680,0.016984,0.000221,0.003311,-0.000010,0.002313,0.000945,0.003443,0.000446,0.002792,0.000440,0.026286,-0.000461,0.019383,0.004937,0.023798,0.003681,0.019854,0.005460,0.026653,0.002779,0.019095,0.006490,0.026542,0.002924,0.016949,0.000703,0.003425,0.000024,0.002657,0.000823,0.003423,0.000113,0.002378
bigstuffedanimal_tan_dog_t2,0.000624,0.004150,-0.000400,0.003196,0.001099,0.003537,0.000271,0.003055,0.003840,0.027623,-0.002121,0.023658,0.005956,0.025485,-0.001487,0.023288,0.005567,0.026838,0.006334,0.026632,0.000569,0.028479,-0.000774,0.019527,0.001265,0.003429,-0.000227,0.002638,0.000693,0.003397,-0.000310,0.002308,0.001845,0.027161,-0.001943,0.020403,0.005932,0.024367,0.003387,0.022931,0.038377,0.198707,-0.012409,0.154067,0.065749,0.190754,0.011337,0.160595,0.026565,0.196951,0.015212,0.160419,0.039506,0.205080,0.026985,0.172904,0.007334,0.025454,-0.000026,0.019990,0.006888,0.026105,0.000610,0.019524,0.002819,0.023665,-0.001834,0.015150,0.007640,0.023334,0.005063,0.020958,0.021491,0.173919,-0.001286,0.119800,0.046911,0.169997,0.032038,0.138839,0.043499,0.179127,-0.005035,0.112379,0.066003,0.169899,0.015592,0.137221,0.005506,0.021946,0.000033,0.015660,0.006058,0.024017,0.002610,0.018648,0.000445,0.002701,-0.000147,0.001426,0.001155,0.002682,0.000686,0.002077,0.004476,0.022376,-0.000342,0.010842,0.010695,0.021026,0.005923,0.015930,0.003027,0.019699,-0.000189,0.010245,0.009386,0.020228,0.006204,0.015736,0.000764,0.002768,-0.000130,0.001558,0.001323,0.002967,0.000432,0.002107
bigstuffedanimal_tan_dog_t3,0.000814,0.003540,-0.000136,0.003569,0.000255,0.004426,-0.000333,0.003363,0.005461,0.027931,0.002432,0.030941,0.001396,0.028181,-0.004461,0.024248,0.006657,0.030660,0.002192,0.025492,0.004979,0.025170,0.000369,0.018703,0.000761,0.003810,0.000698,0.002673,0.001205,0.003372,0.000541,0.002135,0.010996,0.024104,-0.001843,0.020584,0.006373,0.024232,-0.005525,0.017394,0.050965,0.174819,0.018668,0.164886,0.028466,0.187172,-0.014885,0.122146,0.038866,0.174209,0.052467,0.153288,0.001521,0.183768,0.006054,0.111729,0.005337,0.023124,0.004725,0.018060,0.000287,0.021720,-0.000213,0.012816,0.005911,0.024990,0.001441,0.019889,0.006715,0.027360,0.000715,0.018758,0.046034,0.190042,0.021445,0.157399,0.033894,0.187320,0.004236,0.123336,0.065869,0.168849,0.027786,0.124949,0.050309,0.185786,0.007518,0.097395,0.004369,0.021279,0.004927,0.017733,0.004126,0.021611,0.002816,0.013813,0.001079,0.003493,0.000456,0.002282,0.001770,0.004514,0.000417,0.002479,0.009726,0.033761,0.000925,0.021309,0.011922,0.028852,0.004411,0.019226,0.005049,0.029325,0.000973,0.020230,0.003441,0.023502,0.000325,0.020829,0.000538,0.003123,0.000694,0.001984,0.000236,0.002783,0.000353,0.002040
bigstuffedanimal_tan_dog_t4,0.000114,0.003962,0.000043,0.003670,0.000643,0.003769,-0.000099,0.002915,0.004857,0.028146,0.002232,0.028256,0.000815,0.024573,-0.003215,0.020663,0.004149,0.025010,0.002694,0.024864,-0.000207,0.026001,-0.002910,0.019902,0.000722,0.002609,0.000633,0.002832,0.000300,0.003649,-0.000096,0.002386,0.004085,0.027533,-0.000761,0.022544,0.003908,0.021909,-0.000330,0.019945,0.042826,0.179473,-0.006126,0.172291,0.035997,0.171786,-0.026863,0.122893,0.039815,0.171949,0.016265,0.157722,0.024792,0.178045,-0.015000,0.125608,0.005837,0.018908,0.002121,0.017431,0.003382,0.024270,-0.003076,0.015528,0.003220,0.026089,-0.002172,0.021553,0.005514,0.027061,0.000531,0.022889,0.035426,0.192240,0.007004,0.167521,0.042634,0.180422,0.007666,0.133598,0.054019,0.163099,0.001155,0.134268,0.058500,0.187658,-0.009486,0.113014,0.006545,0.021133,0.002055,0.017847,0.007109,0.024030,0.000680,0.014433,0.000709,0.003294,-0.000341,0.002211,0.001688,0.003965,0.000158,0.002627,0.004381,0.027999,-0.001444,0.019475,0.010925,0.025049,0.004166,0.019459,0.004333,0.027239,-0.001081,0.018196,0.006999,0.024955,0.000854,0.018883,0.001299,0.003429,0.000263,0.002147,0.000963,0.003525,-0.000046,0.002055
bigstuffedanimal_tan_dog_t5,0.001068,0.003832,0.000123,0.003319,0.000811,0.004392,-0.000768,0.003364,0.005985,0.025016,0.001699,0.027268,0.000973,0.030083,-0.009354,0.023918,0.006365,0.026401,0.001995,0.023562,0.001636,0.028725,-0.005336,0.021480,0.000897,0.003059,0.000438,0.002523,0.000905,0.003958,-0.000271,0.002381,0.007689,0.024944,-0.003508,0.021272,0.009838,0.027995,-0.005564,0.021971,0.066039,0.189243,-0.003874,0.158016,0.070251,0.196587,-0.037079,0.145447,0.055981,0.166407,0.020512,0.135626,0.047192,0.187178,-0.005248,0.123961,0.008196,0.021230,0.004920,0.018476,0.003113,0.023009,-0.001347,0.013586,0.007916,0.024212,-0.002845,0.018532,0.012461,0.028389,-0.001910,0.020931,0.043787,0.192806,0.003376,0.150779,0.059287,0.186685,0.002625,0.139182,0.059470,0.169408,0.009066,0.128802,0.058647,0.173749,-0.015901,0.114786,0.005975,0.020524,0.002412,0.014529,0.006868,0.020822,-0.000259,0.012825,0.001164,0.003378,-0.000175,0.002559,0.001498,0.004010,-0.000071,0.003076,0.006343,0.029725,-0.000739,0.019310,0.012681,0.030385,0.001447,0.020692,0.006053,0.029463,0.001936,0.017570,0.010099,0.024923,0.003258,0.017655,0.000800,0.002956,0.000673,0.002058,0.000690,0.003052,0.000371,0.001871
