weight_5_t5,-0.000814,0.003640,0.000253,0.003150,0.000097,0.002458,0.000490,0.002346,-0.001439,0.028278,0.005975,0.028314,-0.002486,0.020780,-0.001364,0.018795,0.001331,0.031144,0.003098,0.027736,0.001292,0.021462,-0.003384,0.019566,0.000642,0.004564,0.000542,0.003272,0.000086,0.003116,-0.000171,0.002664,-0.006050,0.022776,0.003733,0.018699,-0.001924,0.018572,0.005830,0.020876,0.003390,0.197907,0.009720,0.160584,0.012445,0.168986,0.026192,0.143359,0.013971,0.196096,0.035634,0.166672,0.014651,0.168189,0.024608,0.136355,0.007109,0.027579,0.002846,0.021020,0.004967,0.022694,0.002022,0.017689,0.000661,0.020315,-0.000399,0.014976,0.000673,0.017174,0.002526,0.016649,-0.008145,0.176976,0.011857,0.139925,-0.005475,0.140703,0.020467,0.128963,0.046133,0.177476,0.006912,0.130809,0.005391,0.149165,0.005307,0.123085,0.006578,0.026240,0.004463,0.020376,0.001726,0.023284,0.000864,0.014931,0.000486,0.002785,-0.000341,0.001967,0.000191,0.002521,-0.000162,0.001854,0.003818,0.023771,-0.004919,0.017155,0.002915,0.017624,-0.001376,0.018290,0.009549,0.027724,0.001719,0.015822,0.002207,0.021860,-0.000091,0.015984,0.001080,0.003721,0.000502,0.002316,0.000028,0.003581,0.000517,0.002336
timber_pentagon_t1,-0.000639,0.003865,0.000551,0.003800,-0.000172,0.002800,0.000351,0.002442,0.000192,0.033273,0.009490,0.028497,-0.002129,0.021895,0.002326,0.020147,-0.000299,0.032144,0.004333,0.025392,0.001602,0.021813,0.000625,0.017768,0.000408,0.004069,0.000424,0.002736,0.000541,0.002683,-0.000016,0.002120,-0.005156,0.025882,0.003229,0.017676,0.000670,0.018528,0.004049,0.019628,0.006267,0.202497,0.035767,0.179018,0.001854,0.165035,0.004471,0.134467,0.005840,0.193173,0.044731,0.163186,0.006578,0.151051,0.004654,0.111443,0.005260,0.025888,0.003347,0.019101,0.003892,0.019007,0.000438,0.014355,-0.000268,0.026180,-0.000032,0.012530,0.004862,0.018274,0.002888,0.014043,-0.010709,0.191571,0.037222,0.144402,0.016721,0.140881,0.038371,0.121264,0.036095,0.184727,0.031033,0.138347,0.036294,0.150038,0.015251,0.107455,0.004953,0.026314,0.002654,0.019374,0.005138,0.020303,0.003079,0.016285,-0.000297,0.003514,0.000303,0.002274,0.000893,0.002369,0.000800,0.002131,0.003990,0.028141,0.000452,0.018703,0.005924,0.017972,0.003200,0.016102,0.003794,0.029705,0.004629,0.018332,0.007237,0.021416,0.002860,0.016021,0.000396,0.003116,0.000216,0.002555,0.000791,0.002667,0.000057,0.002245
timber_pentagon_t2,-0.000511,0.003674,0.000462,0.003574,-0.000026,0.002700,0.000137,0.002387,0.001211,0.032810,0.006907,0.027626,-0.000281,0.022287,0.001001,0.021588,0.002009,0.032993,0.002530,0.023846,0.003284,0.023900,-0.000111,0.018522,0.000919,0.004574,0.000357,0.002806,0.000755,0.003190,0.000140,0.002279,-0.000406,0.026281,0.001583,0.019111,0.001945,0.019613,0.001717,0.020960,0.028432,0.209049,0.019177,0.166474,0.019492,0.170147,0.004493,0.135048,0.021284,0.202622,0.029788,0.150246,0.019571,0.159248,0.010737,0.116813,0.005635,0.028381,0.004801,0.020052,0.004971,0.021049,0.000756,0.014322,0.005489,0.024058,-0.001027,0.013992,0.007133,0.020673,0.001048,0.014354,0.018444,0.196103,0.019924,0.131708,0.031374,0.157393,0.029331,0.122308,0.050961,0.187411,0.006872,0.124642,0.046567,0.151133,0.005790,0.111125,0.005981,0.024983,0.000741,0.018892,0.004873,0.019241,0.001942,0.017135,0.000618,0.003477,-0.000158,0.002350,0.001238,0.002728,0.000509,0.002287,0.008909,0.029543,-0.001447,0.017991,0.007452,0.019879,0.001069,0.015465,0.004958,0.029255,0.001780,0.015974,0.006813,0.020257,0.002761,0.015906,0.000364,0.003089,0.000051,0.002320,0.000800,0.002667,0.000146,0.002150
timber_pentagon_t3,-0.000644,0.003818,-0.000018,0.003567,-0.000154,0.002525,0.000250,0.002479,0.002269,0.035359,0.006240,0.027677,-0.000657,0.020850,0.002871,0.019880,0.001660,0.032348,0.000878,0.023541,0.003296,0.019937,0.000421,0.018368,0.000886,0.004455,0.000225,0.002834,0.000699,0.002789,-0.000027,0.002233,-0.001622,0.025005,-0.000404,0.019939,0.001516,0.017924,0.003388,0.019836,0.025653,0.214430,0.007937,0.173804,0.012761,0.151442,0.006797,0.136480,0.025872,0.210520,0.021202,0.156465,0.019883,0.153831,0.008398,0.119959,0.005333,0.028734,0.002421,0.018985,0.005574,0.019818,0.000523,0.015526,0.005354,0.024095,-0.002313,0.015292,0.004518,0.017281,0.001711,0.013189,0.012796,0.204355,0.007234,0.136148,0.029277,0.129002,0.037329,0.124630,0.054019,0.195625,0.007593,0.126459,0.044775,0.142663,0.008953,0.106465,0.004772,0.025738,0.000724,0.019335,0.004922,0.019765,0.002006,0.016306,0.000548,0.003522,-0.000116,0.002297,0.000970,0.002530,0.000735,0.002204,0.006731,0.027323,-0.002963,0.017515,0.005299,0.018000,0.001220,0.016269,0.005445,0.029650,0.001761,0.017605,0.006356,0.020458,0.002730,0.016580,0.000522,0.003228,-0.000068,0.002412,0.000872,0.002780,0.000047,0.002234
timber_pentagon_t4,-0.000508,0.003958,0.000529,0.003087,-0.000150,0.002180,0.000607,0.002444,-0.000199,0.032287,0.006313,0.026564,-0.000214,0.019042,0.002438,0.019611,0.002669,0.033722,0.001879,0.023545,0.002829,0.019776,-0.000960,0.017090,0.000693,0.004653,0.000226,0.002859,0.000763,0.002747,0.000048,0.002377,-0.002895,0.023292,0.001362,0.017486,0.001788,0.018630,0.003754,0.019357,0.011288,0.202231,0.021182,0.164696,0.013849,0.157746,0.009665,0.138283,0.026812,0.219313,0.025257,0.154688,0.027768,0.162241,0.006487,0.120983,0.004882,0.028870,0.000231,0.020184,0.005708,0.020070,0.000528,0.016313,0.003859,0.024524,-0.000898,0.013527,0.005887,0.018147,0.002176,0.013603,0.012279,0.200024,0.015869,0.132886,0.033815,0.146192,0.039193,0.123366,0.041687,0.201350,0.008961,0.129698,0.056151,0.154582,0.013699,0.123658,0.005783,0.027111,0.000857,0.018337,0.006360,0.021768,0.002061,0.017482,0.000461,0.003330,-0.000064,0.002258,0.000934,0.002531,0.000459,0.002064,0.007348,0.028893,-0.001665,0.017211,0.006375,0.017620,0.001066,0.015549,0.004868,0.028817,0.001155,0.016932,0.005948,0.018772,0.001303,0.015789,0.000437,0.003164,-0.000081,0.002416,0.000846,0.002642,0.000126,0.002347
timber_pentagon_t5,-0.000364,0.003499,0.000610,0.002938,-0.000324,0.002616,0.000404,0.002407,0.004750,0.034061,0.006714,0.026507,-0.000804,0.022314,0.000188,0.020627,0.004693,0.031306,0.003654,0.026843,0.001781,0.025735,-0.000447,0.019239,0.000300,0.004068,0.000318,0.002750,0.000134,0.002753,0.000053,0.002402,0.001567,0.026071,-0.001134,0.016517,0.002529,0.018213,0.001698,0.019251,0.058388,0.231162,0.022729,0.159195,0.017218,0.175556,0.008341,0.135736,0.018584,0.197266,0.042295,0.153536,0.009334,0.164788,0.010851,0.124868,0.005232,0.023312,0.004026,0.019573,0.002191,0.020571,0.001850,0.015315,0.002068,0.028584,-0.000681,0.014346,0.005064,0.018751,0.002915,0.015435,0.043038,0.208533,0.018948,0.139052,0.025859,0.155818,0.028032,0.120049,0.047126,0.185838,0.015406,0.131104,0.029363,0.144652,0.006277,0.119261,0.007032,0.023382,0.002122,0.015579,0.003767,0.018976,0.001762,0.015804,-0.000013,0.003656,-0.000387,0.002464,0.000738,0.002667,0.000658,0.002413,0.008436,0.031530,0.001236,0.018389,0.003354,0.020105,0.002916,0.015854,0.003383,0.027575,0.002755,0.014846,0.006775,0.020994,0.003731,0.016719,0.000420,0.002994,0.000514,0.002231,0.000134,0.002829,0.000161,0.001966
timber_rectangle_t1,-0.000839,0.003700,0.000594,0.003164,-0.000156,0.002355,0.000421,0.002164,-0.001954,0.031840,0.009215,0.026599,-0.001005,0.019816,0.002376,0.019366,0.001122,0.032834,0.002536,0.025082,0.003119,0.022189,-0.000087,0.017897,0.000729,0.003975,0.000470,0.002764,0.000603,0.002895,0.000137,0.002362,-0.004742,0.025618,0.003786,0.016827,0.001710,0.016139,0.003958,0.016673,-0.007643,0.200214,0.037386,0.173797,0.013322,0.150547,0.005941,0.132601,0.001504,0.200404,0.043289,0.159687,0.020736,0.153958,0.006617,0.119184,0.005612,0.025003,0.004778,0.019422,0.004337,0.020060,0.000128,0.014468,0.000097,0.024397,0.000422,0.012046,0.004394,0.016201,0.003080,0.013171,-0.015302,0.200708,0.033877,0.136201,0.026471,0.131270,0.031314,0.121674,0.026427,0.192435,0.031090,0.137250,0.036614,0.145105,0.012924,0.108576,0.003424,0.022828,0.001690,0.019444,0.003841,0.018802,0.002179,0.015586,-0.000122,0.003141,-0.000003,0.002118,0.000879,0.002247,0.000589,0.002023,0.002117,0.028017,0.002054,0.018532,0.004384,0.017021,0.002107,0.015437,0.002175,0.028441,0.003481,0.018013,0.004810,0.019240,0.001640,0.016379,0.000286,0.003234,0.000465,0.002714,0.000541,0.002767,0.000178,0.002206
timber_rectangle_t2,-0.000416,0.003578,0.000351,0.003261,-0.000005,0.002564,0.000335,0.002240,0.001217,0.031346,0.005921,0.027364,-0.001248,0.020388,0.001589,0.019239,0.001227,0.033720,0.000959,0.025110,0.002924,0.020911,0.000336,0.018307,0.000948,0.004537,0.000223,0.002809,0.000594,0.002771,0.000031,0.002426,-0.001633,0.024570,0.001294,0.018534,0.001075,0.016599,0.003639,0.017757,0.029514,0.211079,0.005000,0.172169,0.020213,0.155170,0.006972,0.136754,0.025103,0.211408,0.013393,0.153361,0.026119,0.158020,0.009412,0.123039,0.007011,0.027902,0.002091,0.019523,0.006311,0.021410,-0.000044,0.015006,0.004901,0.025182,-0.001045,0.014140,0.004830,0.016990,0.001954,0.013661,0.018902,0.201742,0.003376,0.134522,0.031385,0.134619,0.030516,0.124690,0.052506,0.200829,0.003215,0.136044,0.041782,0.141815,0.007401,0.114057,0.004799,0.025695,-0.000910,0.020132,0.005135,0.019312,0.001601,0.016201,0.000435,0.003326,-0.000276,0.002407,0.000707,0.002267,0.000613,0.002150,0.006636,0.026445,-0.002286,0.019283,0.003818,0.016851,0.000460,0.016188,0.006745,0.030482,-0.000072,0.018094,0.005069,0.019265,0.001007,0.016399,0.000526,0.003491,0.000062,0.002742,0.000721,0.002742,0.000108,0.002306
timber_rectangle_t3,-0.000242,0.003890,0.000212,0.003179,-0.000133,0.002294,0.000277,0.002072,0.002452,0.034921,0.005183,0.028092,-0.001345,0.018775,0.002571,0.018540,0.002377,0.033461,0.002269,0.023863,0.002059,0.019051,-0.000340,0.016961,0.000812,0.004104,0.000323,0.002772,0.000668,0.002704,0.000088,0.002215,0.000532,0.026744,0.000013,0.017749,0.001415,0.016582,0.004515,0.016745,0.032970,0.233161,0.000846,0.172432,0.013623,0.142030,0.014008,0.129213,0.028946,0.226415,0.022262,0.144423,0.023205,0.143745,0.011598,0.112907,0.006156,0.027900,0.001960,0.018494,0.005090,0.018985,0.000974,0.014483,0.004007,0.026736,-0.001296,0.014595,0.004340,0.016683,0.002809,0.012718,0.027996,0.225719,-0.001787,0.146264,0.028597,0.129804,0.033356,0.114730,0.054001,0.199845,0.004698,0.129535,0.042365,0.137512,0.012401,0.110428,0.006358,0.026141,0.000345,0.019244,0.004429,0.018646,0.002064,0.016778,0.000415,0.003635,-0.000238,0.002594,0.001022,0.002463,0.000596,0.001878,0.007887,0.029824,-0.002413,0.017714,0.003862,0.017682,0.001605,0.014958,0.005155,0.029658,0.001754,0.016953,0.004956,0.017841,0.001538,0.014805,0.000323,0.002994,0.000130,0.002636,0.000469,0.002488,0.000074,0.002119
timber_rectangle_t4,-0.000608,0.003646,0.000539,0.002686,0.000016,0.002496,0.000384,0.002460,0.001729,0.033918,0.006554,0.025616,-0.000000,0.021824,0.000505,0.020188,0.002567,0.032152,0.003677,0.026745,0.001659,0.024284,-0.001155,0.018083,0.000234,0.004245,0.000376,0.002744,0.000417,0.002837,0.000057,0.002355,-0.002962,0.026461,-0.000555,0.016234,0.002734,0.016586,0.002707,0.016987,0.028676,0.220108,0.036408,0.165515,0.011650,0.158763,0.013206,0.126918,0.005736,0.214143,0.037652,0.154069,0.012460,0.150498,0.013682,0.120977,0.004538,0.025010,0.003184,0.019788,0.002568,0.019480,0.002228,0.016298,-0.003731,0.029266,0.000548,0.012639,0.003725,0.016709,0.004019,0.013633,0.008460,0.201385,0.039315,0.156490,0.015237,0.139788,0.027536,0.112773,0.029639,0.191058,0.015286,0.132668,0.021841,0.133557,0.010390,0.115371,0.005326,0.023327,0.002799,0.017541,0.002350,0.018149,0.002480,0.016084,-0.000723,0.003719,-0.000311,0.002173,0.000635,0.002385,0.000701,0.002326,0.004168,0.030445,0.004187,0.019779,0.003728,0.019315,0.003299,0.015390,0.000857,0.027495,0.002217,0.016563,0.005911,0.020672,0.003412,0.017264,0.000375,0.003105,0.000650,0.002371,0.000043,0.002865,0.000235,0.002016
timber_rectangle_t5,-0.000211,0.003401,0.000927,0.002888,-0.000218,0.002746,0.000491,0.002276,-0.000063,0.032359,0.005258,0.026080,-0.002221,0.022719,0.000916,0.020610,0.004063,0.031751,0.005328,0.026286,0.000358,0.028027,-0.001045,0.018870,0.000286,0.004533,0.000208,0.003086,0.000306,0.003345,0.000111,0.002692,0.000421,0.021618,0.002045,0.016383,0.001344,0.017427,0.002949,0.017399,0.029602,0.206717,0.026201,0.152885,0.012748,0.163484,0.019761,0.149029,0.011679,0.203405,0.038183,0.160506,0.010807,0.172920,0.020123,0.139875,0.003216,0.028040,0.003085,0.019870,0.003276,0.023057,0.003626,0.017695,-0.000056,0.023084,0.001150,0.014331,0.003045,0.017137,0.002273,0.014812,0.021118,0.178630,0.025882,0.140165,0.006326,0.158501,0.019040,0.115751,0.039259,0.194103,0.016762,0.140136,0.022251,0.157288,0.002052,0.120864,0.006313,0.022692,0.001689,0.017503,0.002922,0.021038,0.000710,0.018153,-0.000406,0.003197,-0.000166,0.002339,0.000173,0.002427,0.000722,0.002491,0.006695,0.027385,0.000593,0.018534,0.002560,0.021255,0.000409,0.016831,0.003240,0.027202,0.003245,0.017308,0.004968,0.025492,0.000587,0.017531,0.000782,0.003469,0.000637,0.002439,-0.000012,0.003628,0.000011,0.001968
timber_semicircle_t1,-0.000695,0.003996,0.000619,0.003653,0.000126,0.002894,0.000289,0.002210,-0.002242,0.036146,0.008748,0.028442,-0.000624,0.020681,0.002531,0.020146,0.000333,0.033151,0.004847,0.026481,0.001981,0.021161,0.000382,0.017261,0.000511,0.004056,0.000370,0.002917,0.000556,0.002744,0.000027,0.002147,-0.005719,0.026738,0.003174,0.018175,0.001139,0.017284,0.004230,0.017682,-0.001463,0.218247,0.034395,0.179213,0.014488,0.153645,0.007693,0.129486,0.004245,0.210635,0.037446,0.159729,0.022255,0.150701,0.009114,0.114890,0.005519,0.027101,0.003805,0.018626,0.005167,0.019735,0.000579,0.013697,-0.001399,0.027710,0.001414,0.013991,0.004974,0.017338,0.003510,0.012596,-0.013496,0.209104,0.034223,0.146213,0.021148,0.129213,0.034932,0.112337,0.034580,0.191682,0.018749,0.135311,0.043000,0.139791,0.009721,0.104545,0.006800,0.026056,0.002727,0.020100,0.005537,0.020197,0.002524,0.016398,-0.000359,0.003867,0.000536,0.002492,0.000621,0.002391,0.000653,0.001901,0.003155,0.030213,0.000672,0.019731,0.004669,0.017301,0.003264,0.015703,0.004237,0.030414,0.003000,0.017282,0.006849,0.020284,0.003217,0.015609,0.000523,0.003107,0.000254,0.002398,0.000777,0.002516,0.000091,0.002149
timber_semicircle_t2,-0.000851,0.003839,0.000326,0.003623,-0.000164,0.002592,-0.000041,0.002338,0.000375,0.035773,0.009493,0.029813,-0.002052,0.022054,0.002739,0.019983,0.000719,0.034657,0.002792,0.024366,0.003663,0.022160,0.000328,0.018660,0.000590,0.004332,0.000260,0.002810,0.000592,0.002575,-0.000001,0.002338,-0.004101,0.029644,0.003204,0.018533,0.002616,0.017716,0.005292,0.018111,0.018886,0.232087,0.025278,0.179853,0.027429,0.162980,0.010107,0.131085,0.019675,0.214780,0.027734,0.150913,0.035954,0.156259,0.005904,0.111593,0.005883,0.026725,0.002793,0.019204,0.005699,0.019335,0.000791,0.013891,0.001876,0.028833,0.001031,0.014142,0.005276,0.016394,0.003843,0.012585,0.002831,0.214120,0.030073,0.142316,0.028237,0.124240,0.035767,0.109858,0.043145,0.191389,0.008898,0.124723,0.048472,0.132964,0.007789,0.097219,0.004844,0.025827,0.001597,0.018459,0.005742,0.018017,0.002184,0.014271,0.000132,0.003760,0.000294,0.002551,0.000783,0.002431,0.000556,0.001929,0.005849,0.029633,0.000002,0.019169,0.004949,0.017404,0.001069,0.014804,0.004435,0.028183,0.001768,0.016686,0.005863,0.017799,0.002004,0.014373,0.000504,0.003031,0.000085,0.002270,0.000759,0.002346,0.000096,0.001888
timber_semicircle_t3,-0.000439,0.003676,0.000083,0.003634,-0.000103,0.002481,0.000141,0.002144,0.001261,0.035644,0.006518,0.028663,-0.002120,0.021101,0.002458,0.020194,0.003245,0.033039,0.001650,0.024093,0.002292,0.020594,0.000005,0.016277,0.000499,0.004124,0.000283,0.002507,0.000515,0.002555,0.000109,0.002083,-0.002094,0.025139,0.001573,0.017857,0.001067,0.016609,0.004684,0.016865,0.022960,0.223688,0.010231,0.176506,0.011689,0.149790,0.010607,0.128473,0.026987,0.216027,0.021714,0.152124,0.019017,0.145131,0.012067,0.114810,0.005917,0.027024,0.001354,0.017401,0.004572,0.017569,0.000552,0.014347,0.003357,0.025858,-0.000914,0.013718,0.004965,0.017454,0.003721,0.012370,0.010376,0.218567,0.014053,0.138907,0.031078,0.136227,0.040824,0.114644,0.048182,0.194979,0.002787,0.138697,0.039113,0.135448,0.013284,0.108895,0.006108,0.026142,0.000827,0.018461,0.004841,0.018869,0.002289,0.016421,0.000190,0.003610,0.000110,0.002254,0.000671,0.002537,0.000806,0.002003,0.005696,0.028645,-0.002059,0.018490,0.003692,0.017816,0.001796,0.015426,0.004704,0.029348,0.001188,0.018344,0.005854,0.019848,0.002564,0.016147,0.000384,0.003070,0.000070,0.002424,0.000754,0.002706,0.000289,0.002410
timber_semicircle_t4,-0.000760,0.003844,0.000570,0.003469,0.000117,0.002584,0.000283,0.002391,-0.000897,0.031445,0.009304,0.027585,-0.000736,0.021724,0.001541,0.021280,-0.000326,0.031096,0.003429,0.023920,0.003251,0.021850,0.001253,0.018485,0.000487,0.004088,0.000448,0.002742,0.000454,0.002580,0.000204,0.002272,-0.004519,0.026391,0.003747,0.018433,0.001668,0.017429,0.003112,0.019223,0.004731,0.207370,0.031446,0.182105,0.016936,0.158801,-0.000112,0.134581,0.002831,0.195344,0.036816,0.157541,0.018687,0.153883,0.001955,0.115056,0.004664,0.025263,0.004569,0.020114,0.004504,0.019258,-0.000283,0.014249,-0.000258,0.026274,0.001332,0.013304,0.004522,0.016945,0.003860,0.013126,-0.012724,0.210586,0.037915,0.145491,0.028218,0.134408,0.036824,0.114705,0.029224,0.185884,0.017233,0.132582,0.042156,0.138306,0.010533,0.107059,0.003695,0.023737,0.002256,0.019825,0.004771,0.018707,0.002184,0.015974,0.000067,0.003554,0.000351,0.002303,0.000934,0.002260,0.000662,0.001849,0.002329,0.029471,0.001612,0.019164,0.005412,0.016141,0.002855,0.014657,0.002375,0.028241,0.002167,0.017728,0.006050,0.018181,0.001832,0.014343,0.000352,0.002982,0.000219,0.002423,0.000765,0.002513,0.000074,0.002126
timber_semicircle_t5,-0.000564,0.003581,0.000562,0.002969,-0.000298,0.002627,0.000318,0.002246,-0.000900,0.029327,0.007127,0.024788,-0.001998,0.021857,0.001689,0.019272,0.000238,0.031170,0.003443,0.022325,0.000839,0.023165,0.000684,0.017698,0.000536,0.003755,0.000406,0.002862,0.000049,0.003130,-0.000137,0.002498,-0.003018,0.022395,0.002774,0.015110,-0.000335,0.019034,0.005731,0.018958,-0.000721,0.182562,0.029196,0.152050,-0.006760,0.168184,0.035348,0.155066,0.003782,0.184853,0.038359,0.146027,0.003163,0.164501,0.033357,0.139735,0.005014,0.025696,0.003378,0.017721,0.004917,0.022563,0.003891,0.018069,0.001588,0.020953,0.000764,0.012065,0.002561,0.016694,0.004499,0.014980,-0.007905,0.172491,0.017239,0.122530,0.008504,0.143160,0.043142,0.136653,0.036149,0.165301,0.020866,0.127739,0.017798,0.152198,0.014907,0.121781,0.004090,0.021779,0.001606,0.018801,0.001869,0.019919,0.000521,0.018018,-0.000098,0.002823,0.000118,0.001859,0.000656,0.002643,0.001038,0.002330,0.001934,0.021622,-0.000518,0.014458,0.002681,0.018942,0.003622,0.018186,0.002091,0.022609,0.002863,0.016229,0.003078,0.020870,0.002727,0.016426,0.000330,0.002912,0.000356,0.002474,0.000381,0.003115,0.000230,0.002183
timber_square_t1,-0.000531,0.003825,0.000135,0.003078,0.000199,0.002412,0.000089,0.002143,0.000104,0.038293,0.008490,0.028414,0.000879,0.021771,0.003270,0.022547,0.000870,0.038029,0.004294,0.026479,0.003758,0.023988,0.002015,0.019280,0.000581,0.004508,0.000305,0.002875,0.000407,0.003112,0.000010,0.002431,0.000136,0.026214,0.002693,0.017099,0.003505,0.017625,0.004244,0.017182,0.034273,0.224153,0.006357,0.157809,0.034415,0.148825,0.003557,0.133938,0.000406,0.233534,0.031884,0.164401,0.020647,0.153402,0.012287,0.122200,0.005689,0.028612,0.001753,0.019374,0.006326,0.020872,0.001677,0.013765,0.002899,0.027528,0.000996,0.014534,0.005213,0.017260,0.004466,0.014433,0.016969,0.202325,0.019504,0.131605,0.035704,0.130498,0.033835,0.107221,0.034808,0.214870,0.004088,0.129637,0.055898,0.137833,0.016202,0.101984,0.004673,0.027112,0.001917,0.016783,0.006288,0.018541,0.003013,0.015163,0.000280,0.003645,0.000316,0.002934,0.000913,0.002651,0.000523,0.002064,0.005772,0.029765,0.000417,0.020321,0.004440,0.018722,0.002007,0.014666,0.002770,0.028853,0.000729,0.016160,0.005941,0.018306,0.001571,0.015475,0.000800,0.002964,0.000300,0.002331,0.000898,0.002794,0.000136,0.002014
timber_square_t2,-0.000685,0.004156,0.000172,0.003461,0.000024,0.002458,0.000365,0.002429,0.001457,0.036821,0.007729,0.028559,-0.000612,0.021191,0.002512,0.020851,0.003186,0.033750,0.004177,0.024111,0.001982,0.021346,0.001142,0.017735,0.000616,0.004401,0.000230,0.002728,0.000602,0.002720,0.000293,0.002213,-0.002391,0.026528,0.000410,0.018665,0.001578,0.017324,0.004211,0.019018,0.027765,0.223243,0.019406,0.172100,0.022292,0.157962,0.012296,0.136887,0.027361,0.218913,0.037208,0.152778,0.025942,0.159168,0.014936,0.122369,0.005582,0.027245,0.002717,0.018446,0.005795,0.020719,0.000759,0.013750,0.000821,0.026234,-0.002222,0.014578,0.005970,0.017223,0.004843,0.014866,0.025058,0.199021,0.016627,0.129487,0.031058,0.132618,0.038542,0.116755,0.052616,0.194129,0.015446,0.123431,0.044147,0.140098,0.017694,0.105987,0.006062,0.025299,0.001456,0.018246,0.005691,0.020033,0.002512,0.015149,0.000104,0.003374,-0.000166,0.002728,0.000833,0.002510,0.000647,0.002062,0.006852,0.027382,-0.000519,0.018142,0.005081,0.017564,0.002126,0.013445,0.006876,0.028758,0.002174,0.015379,0.007184,0.018655,0.002914,0.014676,0.000492,0.003187,0.000229,0.002287,0.000968,0.002691,0.000132,0.002007
timber_square_t3,-0.000512,0.003555,0.000544,0.003227,-0.000228,0.002687,0.000294,0.002249,0.000604,0.029568,0.008082,0.025805,-0.001436,0.023062,0.002167,0.019324,0.002284,0.032234,0.003272,0.024053,0.002094,0.023081,0.000234,0.017590,0.000460,0.003981,0.000491,0.002807,0.000188,0.002984,0.000014,0.002478,-0.001237,0.021734,0.003997,0.017326,-0.000766,0.020661,0.006666,0.020795,0.017583,0.189660,0.024597,0.156507,-0.004942,0.164351,0.034423,0.156830,0.018475,0.178275,0.029837,0.145481,0.005636,0.155791,0.028031,0.140370,0.004250,0.025278,0.003403,0.018452,0.004179,0.020362,0.003505,0.017415,0.003046,0.020889,0.000167,0.013497,0.002279,0.019302,0.004580,0.017333,0.007222,0.179360,0.019561,0.135176,0.008036,0.152264,0.040115,0.143544,0.043174,0.173532,0.019606,0.131360,0.016713,0.157417,0.016771,0.128634,0.003781,0.021920,0.001541,0.019187,0.001788,0.019919,0.001781,0.018016,-0.000032,0.002712,0.000077,0.002098,0.000246,0.002391,0.000890,0.002434,0.004575,0.022856,0.000222,0.016647,0.000238,0.019252,0.002711,0.017693,0.002284,0.023404,0.002829,0.017036,0.001773,0.020078,0.002641,0.018570,0.000718,0.002952,0.000252,0.002481,0.000252,0.003089,-0.000019,0.002132
timber_square_t4,-0.000184,0.003633,0.000718,0.002940,0.000029,0.002460,0.000382,0.002011,0.003325,0.037115,0.006319,0.026679,-0.000534,0.022427,0.002094,0.020510,0.003930,0.033932,0.004346,0.027917,0.001202,0.025396,-0.000176,0.018480,0.000223,0.004307,0.000115,0.003161,0.000264,0.002805,0.000125,0.002319,0.000311,0.024522,-0.000881,0.017503,0.003164,0.017554,0.002565,0.016728,0.063042,0.230855,0.024743,0.154984,0.021386,0.170465,0.003542,0.123288,0.010008,0.223633,0.032489,0.159056,0.015288,0.157933,0.009086,0.119068,0.001591,0.027125,0.003065,0.018401,0.003739,0.019766,0.003194,0.013895,-0.000724,0.027702,-0.001428,0.015820,0.004480,0.018459,0.003193,0.015081,0.033483,0.200783,0.024549,0.148824,0.021959,0.156369,0.023267,0.110553,0.031278,0.192813,0.019423,0.140865,0.025167,0.145140,0.001234,0.110584,0.004096,0.021618,0.002430,0.017236,0.003330,0.018090,0.001659,0.014736,-0.000196,0.003434,-0.000322,0.002676,0.000551,0.002468,0.000577,0.002339,0.006614,0.031660,0.001927,0.019369,0.003408,0.020556,0.001196,0.014069,0.003467,0.029542,0.003053,0.016209,0.006764,0.020914,0.003086,0.016154,0.000681,0.003478,0.000619,0.002307,0.000423,0.003063,0.000153,0.002147
timber_square_t5,-0.000525,0.003556,0.000127,0.003480,-0.000108,0.002507,0.000174,0.002111,0.001500,0.032990,0.006451,0.027425,0.000560,0.021297,0.001031,0.020038,0.002725,0.032886,0.001833,0.023307,0.004335,0.020938,0.000287,0.017440,0.000847,0.004326,0.000231,0.002762,0.000739,0.002682,0.000143,0.002331,-0.002145,0.022671,-0.000727,0.021061,0.001247,0.017471,0.002407,0.017431,0.043227,0.221491,0.004666,0.171792,0.015830,0.155103,0.002826,0.130458,0.030632,0.216344,0.023724,0.148469,0.020791,0.141805,0.009750,0.116444,0.006323,0.028264,0.002593,0.019383,0.004719,0.019309,0.000238,0.014548,0.002372,0.022690,-0.003840,0.016927,0.005196,0.016632,0.002094,0.013167,0.036277,0.209768,0.005531,0.139667,0.034173,0.136832,0.028199,0.112547,0.062349,0.194304,0.002869,0.131276,0.044227,0.134030,0.003997,0.108761,0.005341,0.025369,-0.000795,0.018422,0.004536,0.018231,0.002283,0.016454,0.000130,0.003306,-0.000451,0.002612,0.000893,0.002258,0.000687,0.002078,0.008055,0.029083,-0.001230,0.018449,0.005084,0.017947,0.002220,0.014703,0.006391,0.029615,0.000913,0.016722,0.007187,0.019180,0.001455,0.014765,0.000558,0.003208,0.000040,0.002433,0.000773,0.002494,0.000020,0.002022
