timber_pentagon_t5,-0.001062,0.001989,-0.000139,0.001055,0.000112,0.000609,0.000355,0.000713,-0.019861,0.033879,-0.004060,0.020440,0.000726,0.006383,0.004326,0.013921,-0.000503,0.027738,0.000395,0.023979,-0.000852,0.011615,-0.000921,0.012494,-0.000448,0.002411,-0.000623,0.002381,-0.000245,0.001949,-0.000123,0.001538,-0.007682,0.011156,-0.001664,0.006071,-0.000677,0.005596,0.002206,0.005691,-0.149894,0.245742,-0.015706,0.167151,-0.006116,0.067214,0.026749,0.115760,-0.090984,0.197694,0.058805,0.169566,-0.007742,0.077641,0.019159,0.111050,0.000463,0.018520,-0.003186,0.020139,0.003662,0.010377,-0.004870,0.014058,-0.004842,0.008944,-0.001474,0.003200,0.001652,0.004023,0.000500,0.004687,-0.149037,0.198473,0.014033,0.113750,-0.006270,0.051668,0.050084,0.090624,-0.134642,0.216586,0.013544,0.211540,-0.024219,0.088362,0.012859,0.176035,0.002763,0.020032,-0.000610,0.022602,0.000957,0.013084,-0.008842,0.026791,-0.000211,0.001025,-0.000153,0.000420,0.000305,0.000563,0.000263,0.000554,-0.011402,0.020082,-0.005006,0.014493,0.001126,0.006037,0.003348,0.010465,-0.015476,0.032937,-0.012858,0.027884,0.001117,0.010006,0.006859,0.021650,-0.000091,0.003850,0.000302,0.002157,0.000517,0.002405,0.000797,0.003015
timber_rectangle_t1,-0.001036,0.002314,0.000194,0.001416,0.000087,0.000629,0.000283,0.000721,-0.017085,0.032431,-0.004273,0.018795,0.000603,0.006558,0.001333,0.017979,-0.003942,0.029927,-0.001708,0.027259,-0.002756,0.013451,-0.000430,0.015830,-0.000481,0.003270,-0.000082,0.002916,0.000213,0.001495,0.000223,0.001647,-0.004607,0.008956,-0.005186,0.011289,-0.000262,0.005480,0.000116,0.006558,-0.115795,0.229180,-0.030923,0.149433,0.005485,0.068902,0.010363,0.106796,-0.083788,0.203299,0.039327,0.170130,-0.005847,0.078161,0.015460,0.112578,-0.002137,0.020460,-0.007903,0.027770,-0.001405,0.012156,-0.003280,0.019363,-0.003684,0.008458,-0.001742,0.003816,0.002206,0.004450,0.002769,0.005844,-0.154409,0.209920,0.019356,0.118866,-0.014908,0.062779,0.061440,0.105094,-0.123421,0.214342,0.004000,0.204513,-0.029936,0.087158,0.033396,0.173085,-0.000174,0.022291,-0.008268,0.024056,-0.000842,0.017195,-0.006276,0.025628,-0.000187,0.000987,-0.000103,0.000472,0.000270,0.000605,0.000256,0.000567,-0.015938,0.024778,-0.003691,0.016657,0.000927,0.005247,0.005816,0.011750,-0.015385,0.029579,-0.011046,0.030104,-0.001808,0.011012,0.004219,0.023279,-0.000269,0.003940,0.000429,0.003227,0.000564,0.002936,0.001171,0.003407
timber_rectangle_t2,-0.001700,0.002249,-0.000409,0.001088,0.000019,0.000620,0.000572,0.001516,-0.015527,0.032524,-0.003144,0.019181,-0.000051,0.011182,0.000096,0.017890,-0.006560,0.029886,-0.003500,0.028775,-0.001186,0.012483,0.000804,0.017348,-0.000822,0.003647,0.000461,0.003098,0.000099,0.002152,0.000726,0.002182,-0.006839,0.011779,-0.010358,0.013517,0.001197,0.004550,-0.000835,0.008083,-0.121436,0.230111,-0.028058,0.152791,0.010571,0.055686,0.006723,0.109282,-0.070119,0.209634,0.016824,0.239254,-0.008779,0.093968,0.007631,0.113891,0.000628,0.026153,-0.003391,0.024017,-0.000188,0.017581,0.000262,0.015746,-0.009658,0.013748,-0.001374,0.003576,0.001603,0.003835,0.003614,0.006207,-0.143217,0.205205,0.018230,0.133840,-0.013977,0.057896,0.048137,0.099836,-0.117567,0.230147,0.009874,0.200533,-0.021779,0.100149,0.045684,0.159039,0.003807,0.034317,-0.006737,0.026492,0.000142,0.020219,0.000272,0.020645,-0.000574,0.001318,-0.000315,0.000519,0.000207,0.000557,0.000288,0.000595,-0.017198,0.025446,-0.001334,0.018408,-0.000092,0.006939,0.005914,0.013780,-0.011364,0.033643,-0.006363,0.028992,0.000806,0.014561,0.004966,0.024162,-0.001029,0.003968,0.000700,0.004239,-0.000676,0.003305,0.001218,0.003595
timber_rectangle_t3,-0.001645,0.002229,-0.000634,0.001041,0.000161,0.000525,0.000480,0.001323,-0.016678,0.033630,-0.001716,0.017105,0.000987,0.010105,0.002500,0.017898,-0.005906,0.025639,-0.007496,0.030134,-0.002310,0.012803,-0.000380,0.016703,0.000042,0.003503,-0.001135,0.003660,0.000677,0.001905,0.000271,0.002470,-0.005142,0.010049,-0.009996,0.011454,0.001594,0.003942,-0.002186,0.008863,-0.143699,0.227426,-0.021122,0.143917,-0.004646,0.061794,0.028680,0.114259,-0.076392,0.211805,0.007900,0.222770,-0.008830,0.089595,0.024795,0.130816,0.004348,0.020741,-0.008070,0.033132,-0.001801,0.019890,0.000537,0.015591,-0.008875,0.013388,-0.002331,0.005358,0.001217,0.004572,0.002999,0.007041,-0.140755,0.197411,-0.003031,0.109557,-0.008855,0.055102,0.031410,0.110490,-0.116167,0.216928,0.009486,0.201680,-0.022601,0.094559,0.051010,0.172408,0.008879,0.027215,-0.004528,0.026487,0.003709,0.022251,0.003394,0.022027,-0.001114,0.001775,-0.000876,0.000998,0.000228,0.000433,0.000166,0.000732,-0.014273,0.023399,-0.003955,0.021314,0.000465,0.005163,0.001201,0.012266,-0.012776,0.028020,-0.001662,0.022682,0.000161,0.009718,0.005000,0.019593,0.000176,0.003333,0.000986,0.003601,-0.000067,0.002715,0.001928,0.003213
timber_rectangle_t4,0.000180,0.001969,0.001145,0.003451,-0.000175,0.002133,-0.000511,0.001595,-0.005319,0.021925,-0.006936,0.021675,0.004138,0.011627,-0.000968,0.015916,-0.001766,0.023416,-0.007498,0.026584,0.002269,0.014949,-0.007560,0.020264,0.000097,0.003323,-0.000960,0.001931,0.000927,0.001817,-0.000083,0.001601,-0.009781,0.016680,-0.002124,0.013135,0.001409,0.009056,0.001749,0.016285,-0.050599,0.164111,-0.001557,0.205473,0.008965,0.111414,-0.019929,0.163073,-0.047976,0.165686,0.001228,0.155386,0.024681,0.106860,-0.010765,0.118015,-0.004128,0.026357,-0.004477,0.013314,0.004409,0.012639,0.000194,0.017763,-0.004755,0.015827,0.000821,0.012673,0.004258,0.012186,-0.000087,0.015665,-0.071326,0.152647,0.039715,0.178693,0.005685,0.123886,0.022249,0.124232,-0.100912,0.189170,0.005016,0.139518,0.013044,0.090779,0.011976,0.153242,0.002275,0.022248,-0.000297,0.015294,0.003622,0.018371,-0.004465,0.018280,-0.000458,0.002941,0.000898,0.002616,0.000368,0.002352,0.000206,0.002419,-0.010067,0.023604,-0.001858,0.012753,0.008225,0.014449,0.005107,0.015763,-0.007515,0.022818,-0.001654,0.022774,0.004904,0.015132,0.001333,0.017078,-0.000513,0.003107,0.000498,0.002083,0.000362,0.002186,-0.000001,0.002792
timber_rectangle_t5,0.000292,0.001546,-0.001173,0.001981,0.000565,0.001345,-0.000129,0.001594,-0.001262,0.023509,-0.009406,0.019145,0.003371,0.013069,-0.000406,0.013974,0.002292,0.027585,-0.010697,0.028782,0.001130,0.015416,0.003456,0.016209,0.000271,0.003681,-0.000807,0.003498,0.000269,0.001821,0.000371,0.002237,-0.003161,0.014717,-0.003984,0.017510,-0.001827,0.014063,0.002734,0.013728,-0.025664,0.140866,-0.054299,0.151817,-0.000866,0.089922,0.012701,0.139067,-0.002061,0.157741,-0.066665,0.213595,-0.012505,0.116534,0.020313,0.131874,0.003035,0.021998,-0.002530,0.024602,-0.001369,0.026700,0.004319,0.014267,-0.003071,0.013523,-0.002443,0.013018,-0.002301,0.012549,0.004712,0.014422,-0.030160,0.143702,-0.014035,0.146065,-0.028429,0.129626,0.039908,0.125488,-0.047251,0.173913,-0.052136,0.190876,-0.011139,0.121269,0.046863,0.165557,0.010977,0.033794,-0.000919,0.022537,0.003697,0.027133,0.004424,0.021391,-0.000191,0.001970,-0.000530,0.001546,0.000438,0.001264,0.000637,0.001673,-0.000127,0.019769,-0.000857,0.016330,-0.001436,0.019322,0.005961,0.015149,-0.002994,0.020769,-0.012751,0.029407,-0.002214,0.016538,0.002988,0.018170,-0.000321,0.002819,0.001424,0.004123,-0.001123,0.003286,0.001099,0.002573
timber_semicircle_t1,-0.000553,0.001965,-0.000443,0.000891,0.000204,0.000787,-0.000061,0.001134,-0.019386,0.030798,-0.001935,0.018732,-0.000936,0.006796,0.003426,0.016271,-0.004128,0.031378,-0.007535,0.025733,-0.000656,0.010177,-0.002472,0.017191,0.000757,0.003069,0.000399,0.002435,0.000209,0.002209,0.000101,0.001111,-0.004998,0.012843,-0.006107,0.010197,0.001008,0.005622,-0.001212,0.007561,-0.120801,0.211992,-0.035486,0.132146,0.013515,0.043543,0.016622,0.116539,-0.059842,0.225748,-0.038522,0.194508,0.008620,0.077002,0.005172,0.149774,0.008007,0.021936,0.007674,0.018682,0.003219,0.019038,-0.002161,0.011246,-0.006890,0.013456,-0.001700,0.003481,0.002245,0.004262,0.003154,0.006176,-0.128740,0.180664,0.003995,0.104719,-0.008852,0.046715,0.038436,0.095690,-0.123602,0.238703,-0.012009,0.206832,-0.019049,0.079753,0.046766,0.143602,0.004530,0.024297,0.002944,0.020083,-0.001678,0.016744,-0.003816,0.025976,-0.000684,0.001454,-0.000399,0.000937,0.000173,0.000690,0.000562,0.000963,-0.012038,0.021473,-0.001113,0.009858,0.003819,0.008014,0.002853,0.014538,-0.020930,0.037187,-0.008911,0.027767,-0.000990,0.010222,0.003930,0.029098,-0.000303,0.003982,0.001189,0.002770,-0.000120,0.002849,0.001024,0.003054
timber_semicircle_t2,-0.000788,0.001652,-0.000467,0.001230,0.000112,0.000681,-0.000041,0.001292,-0.015531,0.031988,-0.002071,0.019585,-0.000247,0.007471,-0.000479,0.018647,-0.006388,0.030635,-0.010327,0.027437,0.001377,0.010448,0.000012,0.019431,0.000012,0.003841,-0.000012,0.002780,-0.000151,0.002094,0.000421,0.001929,-0.004418,0.009630,-0.009331,0.013408,0.000930,0.005149,-0.001399,0.008852,-0.103726,0.207997,-0.034183,0.138048,0.000572,0.064160,0.016129,0.122153,-0.082767,0.200916,-0.004569,0.202046,-0.021956,0.101993,0.041441,0.155533,0.007552,0.023402,-0.008043,0.027715,0.001129,0.020915,-0.000477,0.014623,-0.006700,0.011608,-0.003157,0.005310,0.001801,0.004024,0.004444,0.007411,-0.116938,0.172501,0.001417,0.117857,-0.007248,0.064977,0.048202,0.107035,-0.102267,0.208287,-0.021378,0.180304,-0.013457,0.096258,0.028786,0.180211,0.005283,0.029153,-0.006677,0.027319,0.003486,0.025054,-0.000293,0.026774,-0.000759,0.001668,-0.000386,0.000569,0.000284,0.000604,0.000307,0.000809,-0.016569,0.025614,-0.002437,0.015436,0.001129,0.005404,0.005557,0.014257,-0.015391,0.032283,-0.003520,0.026306,-0.001808,0.011522,0.003997,0.023093,-0.000155,0.002922,0.000656,0.003017,-0.000211,0.002510,0.001012,0.002827
timber_semicircle_t3,-0.000223,0.001398,0.000167,0.000844,0.000124,0.000700,0.000173,0.000478,-0.018644,0.032393,-0.003690,0.016766,0.001086,0.005469,0.006387,0.015720,-0.009997,0.038624,-0.001151,0.024620,-0.001486,0.012049,0.002360,0.017312,-0.000746,0.003388,0.000291,0.002154,-0.000674,0.002137,0.000255,0.002208,-0.000788,0.006425,0.000514,0.007389,0.000089,0.006627,0.000616,0.003970,-0.124857,0.224702,-0.044004,0.136419,0.011605,0.060525,0.007350,0.105598,-0.104217,0.251473,0.019566,0.193409,0.006725,0.087717,0.026146,0.132779,0.004531,0.022236,-0.000138,0.014715,0.001866,0.013817,-0.000149,0.012868,-0.000994,0.006686,-0.000449,0.003760,0.002311,0.005025,0.001790,0.004067,-0.142119,0.196100,0.000226,0.085911,0.001360,0.049741,0.060364,0.089456,-0.130717,0.239184,0.030306,0.201792,-0.012410,0.102227,0.056201,0.149421,0.001880,0.025412,-0.000437,0.017105,0.006014,0.017004,-0.002229,0.025422,-0.000310,0.001027,-0.000143,0.000499,0.000234,0.000586,0.000300,0.000579,-0.015553,0.021842,-0.000616,0.010140,0.001996,0.005336,0.003901,0.010914,-0.012370,0.027590,-0.011389,0.029061,0.000255,0.011473,0.000500,0.021553,0.000141,0.003185,0.000110,0.002222,0.000705,0.002125,0.000149,0.002992
timber_semicircle_t4,-0.000460,0.001925,-0.000176,0.002538,-0.000356,0.001813,-0.000764,0.002483,-0.003316,0.019597,-0.008365,0.022640,0.003413,0.013477,-0.006045,0.023558,-0.003604,0.027472,-0.013582,0.027293,0.002130,0.011709,-0.008504,0.021760,0.000582,0.003327,-0.000557,0.003673,-0.000056,0.002197,0.000141,0.001638,-0.008808,0.022834,0.007341,0.024397,0.001327,0.020702,-0.002687,0.023569,-0.066672,0.166586,0.003925,0.173467,0.027267,0.110741,0.001534,0.163954,-0.066275,0.173494,-0.023066,0.181260,0.016636,0.106888,0.045615,0.150531,0.000912,0.020318,-0.001121,0.022699,0.005834,0.016979,0.004278,0.017706,-0.009478,0.021989,0.004886,0.016771,0.003505,0.013910,0.006779,0.018884,-0.067405,0.148386,0.057792,0.166174,0.007763,0.104551,0.043938,0.125391,-0.084860,0.160055,-0.036151,0.159392,0.021741,0.104499,0.027847,0.153816,-0.003118,0.020996,-0.000483,0.022959,0.001455,0.015052,-0.001212,0.024426,-0.001749,0.002622,0.001556,0.002486,0.000141,0.001585,0.000829,0.001982,-0.006580,0.018879,0.002244,0.018923,0.005346,0.013375,0.002925,0.015206,-0.007168,0.016089,-0.011404,0.021309,0.001842,0.009107,0.003421,0.020616,-0.000945,0.003048,-0.000415,0.002492,0.000394,0.001574,0.000546,0.002825
timber_semicircle_t5,-0.000906,0.002231,-0.000640,0.001146,0.000276,0.000641,0.000115,0.001308,-0.019076,0.030960,0.001572,0.018145,-0.001505,0.007475,0.001770,0.017411,-0.010058,0.027289,-0.008356,0.031720,-0.000548,0.010919,-0.001315,0.019517,-0.000217,0.003512,-0.000861,0.003072,0.000203,0.001670,0.000007,0.002338,-0.006506,0.010896,-0.008345,0.011352,0.001329,0.004370,-0.000963,0.009678,-0.125491,0.192011,-0.022650,0.139626,-0.015293,0.065601,0.032028,0.119903,-0.100687,0.211153,-0.005800,0.218793,-0.012755,0.094543,0.038209,0.153793,0.005162,0.024477,-0.007265,0.025655,0.000248,0.020276,0.001198,0.014299,-0.007050,0.011628,-0.004581,0.006629,0.001519,0.003833,0.002808,0.008668,-0.114338,0.166684,-0.002230,0.112279,-0.002585,0.064798,0.028599,0.116143,-0.126022,0.221840,-0.007517,0.174668,-0.015775,0.093968,0.046761,0.182899,0.007355,0.030827,-0.002742,0.025622,0.003852,0.024355,0.005012,0.026142,-0.000825,0.001509,-0.001154,0.001323,0.000224,0.000483,0.000117,0.000755,-0.014321,0.022696,-0.003450,0.016258,0.000703,0.004299,0.003996,0.012182,-0.015192,0.031672,0.001321,0.020001,0.000721,0.009960,0.006042,0.020816,0.000376,0.003404,0.000626,0.003264,-0.000319,0.003058,0.001570,0.003070
timber_square_t1,-0.000617,0.001605,-0.000553,0.001101,0.000096,0.000694,0.000055,0.000789,-0.020680,0.035463,0.001450,0.013719,-0.000228,0.005751,0.006267,0.014568,-0.022583,0.035451,-0.002185,0.030056,-0.000090,0.011691,0.002935,0.021616,0.000537,0.002905,0.000041,0.001898,0.000055,0.001690,-0.000712,0.002198,-0.000480,0.009659,-0.004155,0.008543,-0.001124,0.008013,0.000506,0.005314,-0.121447,0.175788,-0.050291,0.131437,-0.000095,0.046708,0.014397,0.112728,-0.130949,0.235303,-0.028313,0.208135,0.003107,0.072621,0.004416,0.182707,0.004162,0.028554,0.003174,0.010885,0.006283,0.014227,0.001972,0.017170,-0.000684,0.008811,-0.001749,0.004562,0.002322,0.004570,0.001648,0.004723,-0.095829,0.141547,-0.024430,0.082336,-0.001463,0.042429,0.044286,0.075901,-0.136521,0.243958,-0.047202,0.174303,0.008735,0.076605,0.071892,0.163304,0.005467,0.027879,0.007058,0.019076,0.000991,0.022692,0.007455,0.023057,-0.000624,0.001460,-0.000173,0.000789,0.000117,0.000719,0.000510,0.001041,-0.010479,0.018216,0.000029,0.005198,0.002733,0.005656,0.004051,0.013090,-0.019216,0.035032,-0.004086,0.018565,0.001060,0.009257,0.008005,0.023294,0.000558,0.003358,0.001333,0.002084,0.000190,0.002354,0.001667,0.002747
timber_square_t2,-0.000228,0.002610,-0.000505,0.001346,0.000334,0.001092,0.000349,0.000899,-0.007324,0.026972,-0.016250,0.023444,0.001534,0.007675,-0.005047,0.021798,-0.004157,0.032062,-0.010087,0.024193,-0.001510,0.011281,-0.000358,0.018203,0.002383,0.004788,0.000013,0.001608,-0.000920,0.002917,-0.000037,0.001398,-0.000172,0.013284,-0.007550,0.015823,0.001006,0.011672,0.001456,0.010051,-0.064469,0.211225,-0.115380,0.181426,0.012314,0.089204,0.002780,0.143172,0.000917,0.190861,-0.070231,0.162860,0.014940,0.087253,-0.001526,0.155840,0.014043,0.027316,0.004014,0.018800,0.004837,0.030092,0.002819,0.014531,-0.003874,0.014722,-0.003998,0.007309,0.001353,0.006982,0.003290,0.007962,-0.098553,0.216484,-0.069731,0.151912,0.005237,0.068016,0.044573,0.112243,-0.035595,0.206761,-0.024755,0.153603,0.004145,0.106947,0.060041,0.175947,0.004975,0.022136,0.007204,0.022158,-0.002481,0.027628,0.003441,0.028422,-0.000598,0.001926,-0.000570,0.001171,0.000134,0.000734,0.000131,0.000762,-0.010485,0.029716,-0.008902,0.016831,0.002365,0.008256,0.003041,0.012235,-0.006384,0.024786,-0.008846,0.017698,0.000518,0.011748,0.006190,0.024651,0.000231,0.002604,0.000501,0.002015,-0.000001,0.002196,0.000939,0.002898
timber_square_t3,-0.001315,0.002256,-0.000292,0.001068,0.000098,0.000725,0.000325,0.000859,-0.015879,0.032777,-0.005950,0.019505,0.001947,0.006464,0.002416,0.014666,-0.005150,0.031644,-0.001209,0.025006,-0.000370,0.011019,-0.000250,0.012614,-0.000373,0.002793,-0.000004,0.002478,-0.000480,0.001837,-0.000096,0.001567,-0.007340,0.011703,-0.003085,0.008818,-0.000115,0.006067,0.000479,0.007275,-0.113660,0.217914,-0.040666,0.164341,0.001455,0.078037,0.014182,0.113294,-0.086310,0.213326,0.020196,0.169193,0.002552,0.080129,0.012457,0.131484,0.004797,0.022203,-0.002209,0.015929,0.005802,0.015078,-0.002730,0.013666,-0.004301,0.010872,-0.001255,0.004583,0.002272,0.004587,0.001483,0.005646,-0.137083,0.193180,0.002786,0.113229,-0.005120,0.060752,0.057144,0.101110,-0.125520,0.224756,0.003706,0.188604,-0.011614,0.093005,0.032983,0.179304,0.006396,0.023252,0.000866,0.019195,0.003162,0.020861,-0.007353,0.026493,-0.000531,0.001371,-0.000235,0.000588,0.000241,0.000613,0.000350,0.000742,-0.014182,0.022186,-0.001805,0.013043,0.002398,0.006364,0.006227,0.011159,-0.013099,0.029556,-0.012953,0.026627,0.000818,0.010058,0.005508,0.022149,0.000424,0.003327,0.000730,0.002069,0.000662,0.002268,0.000457,0.002958
timber_square_t4,-0.000432,0.001644,-0.000639,0.000880,0.000312,0.000569,-0.000148,0.001030,-0.017621,0.033908,0.000532,0.017918,-0.000108,0.008551,0.004506,0.015270,-0.016260,0.029607,-0.007160,0.025806,-0.000778,0.009355,0.003606,0.021894,-0.000049,0.003385,-0.001213,0.003007,0.000407,0.001910,-0.000536,0.001967,-0.004566,0.008411,-0.005461,0.008406,0.001079,0.004522,0.001977,0.006166,-0.106665,0.175666,-0.031015,0.137381,-0.001154,0.057360,0.040603,0.107005,-0.129016,0.214737,-0.037209,0.210075,-0.011047,0.088919,0.035354,0.177138,0.002787,0.026474,-0.003604,0.021641,0.005249,0.018578,0.002184,0.022450,-0.004358,0.009160,-0.001039,0.003370,0.002135,0.004503,0.002236,0.006277,-0.119045,0.160194,-0.018345,0.122294,-0.015396,0.053767,0.019818,0.115121,-0.117796,0.217028,-0.050190,0.171133,-0.007565,0.076470,0.033139,0.167986,0.009705,0.026323,0.005505,0.018313,0.004087,0.025774,0.005226,0.019007,-0.000539,0.001082,-0.001050,0.001213,0.000217,0.000509,0.000004,0.000647,-0.014422,0.021524,-0.003176,0.014935,0.001282,0.004499,0.003932,0.009625,-0.015390,0.031839,-0.001752,0.013967,0.001437,0.008873,0.007073,0.019210,0.001662,0.003881,0.000878,0.001765,0.000249,0.002480,0.001445,0.002585
timber_square_t5,0.000092,0.001343,-0.000716,0.001522,-0.000014,0.001147,0.000221,0.001119,-0.000305,0.024945,-0.018490,0.026865,0.001714,0.013331,-0.001448,0.017158,0.003495,0.027010,-0.014022,0.026107,0.001785,0.013923,0.000740,0.017243,0.000033,0.003816,-0.000876,0.001976,0.000074,0.001691,0.000818,0.002283,-0.000629,0.008545,-0.007434,0.013861,-0.000415,0.009278,-0.000667,0.010235,-0.027044,0.167038,-0.107961,0.181795,0.005788,0.083741,0.016432,0.144899,-0.018780,0.182029,-0.025958,0.165502,-0.015366,0.142910,0.035160,0.140788,0.009019,0.026379,-0.002722,0.018830,0.001764,0.020696,0.004810,0.015746,-0.003697,0.009198,-0.009574,0.012353,0.001134,0.004985,-0.000081,0.010494,-0.046837,0.149821,-0.038010,0.140015,-0.009964,0.092846,0.034132,0.101536,-0.035540,0.175251,-0.047263,0.191610,-0.012704,0.124963,0.034563,0.157275,0.006859,0.027039,-0.005690,0.023901,0.000913,0.023037,-0.001375,0.025526,0.000024,0.001257,-0.001610,0.002084,0.000328,0.000900,-0.000167,0.001399,0.001422,0.018494,-0.011105,0.018816,0.002059,0.013893,0.002841,0.015376,-0.004985,0.022463,-0.014069,0.027471,-0.002314,0.015083,0.002358,0.020460,-0.000169,0.003236,0.000015,0.002368,-0.000585,0.002672,0.000564,0.002772
timber_squiggle_t1,-0.001161,0.001943,-0.000422,0.001073,0.000020,0.000646,0.000211,0.000874,-0.013921,0.030177,-0.004147,0.019591,0.000170,0.007452,0.000399,0.015846,-0.005318,0.034022,-0.007352,0.026606,-0.000032,0.011679,0.001565,0.017508,-0.000516,0.003750,0.000329,0.002784,-0.000238,0.001750,0.000742,0.002104,-0.002697,0.010151,-0.007534,0.012323,0.001345,0.005307,-0.000261,0.006865,-0.114439,0.220749,-0.036322,0.140208,0.009994,0.060966,0.011094,0.110233,-0.073738,0.204961,-0.000635,0.208451,-0.010186,0.083987,0.006157,0.127997,0.000622,0.019885,-0.004704,0.021291,0.000154,0.015795,-0.000447,0.015196,-0.005155,0.009569,-0.000263,0.004502,0.001019,0.004240,0.003231,0.005951,-0.130315,0.183771,0.005891,0.115693,-0.012314,0.062022,0.041754,0.100366,-0.138294,0.225018,-0.003918,0.197142,-0.030849,0.091035,0.045504,0.176126,0.006335,0.029634,-0.002293,0.023953,0.000061,0.018427,-0.003717,0.023193,-0.000359,0.001212,-0.000110,0.000401,0.000283,0.000627,0.000184,0.000529,-0.015531,0.023888,-0.002301,0.016347,0.001060,0.004449,0.003051,0.011867,-0.012204,0.030465,-0.014912,0.029787,0.000193,0.010960,0.002105,0.024581,-0.000482,0.003686,0.001329,0.003225,-0.000510,0.002625,0.001336,0.003391
timber_squiggle_t2,-0.000662,0.001389,-0.000434,0.001393,-0.000051,0.000717,-0.000492,0.001418,-0.013057,0.031115,-0.007595,0.018997,0.002400,0.007734,-0.002663,0.015798,-0.001959,0.032191,-0.011083,0.026431,0.000488,0.011336,-0.001821,0.018802,-0.000181,0.003740,-0.000902,0.003225,0.000148,0.001733,0.000408,0.001866,-0.003005,0.008650,-0.005375,0.007916,0.001820,0.004201,-0.000906,0.007734,-0.113429,0.231147,-0.050406,0.144718,0.001952,0.065886,0.016656,0.122514,-0.063176,0.213383,-0.006877,0.195684,-0.011569,0.096286,0.023253,0.138868,0.005317,0.022259,-0.009760,0.023400,0.002491,0.017774,0.002200,0.015154,-0.001957,0.007731,-0.001120,0.004552,0.001555,0.004506,0.001453,0.004552,-0.144676,0.209231,-0.009868,0.122293,-0.007986,0.050231,0.031664,0.101860,-0.096977,0.196584,-0.001282,0.183387,-0.032564,0.093451,0.040074,0.177066,0.004966,0.028083,-0.005867,0.025583,-0.002382,0.020842,-0.000616,0.024649,-0.000575,0.001438,-0.000380,0.000608,0.000242,0.000577,0.000283,0.000913,-0.015735,0.031542,-0.006217,0.017047,0.002784,0.006776,0.004455,0.013598,-0.011661,0.025789,-0.009482,0.025211,-0.001743,0.009235,-0.000911,0.022802,-0.000080,0.003329,0.000990,0.003088,-0.000399,0.002526,0.001277,0.002544
timber_squiggle_t3,0.000046,0.002071,-0.000667,0.002545,0.000316,0.001617,-0.000264,0.001815,0.003095,0.023760,-0.009444,0.018922,0.008459,0.014177,-0.004296,0.015472,0.004656,0.024790,-0.020439,0.029981,0.008028,0.015062,-0.000999,0.013985,0.000522,0.003533,-0.001072,0.003122,0.000605,0.001595,-0.000037,0.001986,-0.005817,0.020485,0.000587,0.019418,0.000759,0.016418,0.002367,0.019486,-0.033174,0.155439,-0.014599,0.158830,0.009916,0.107773,-0.003752,0.147117,-0.027970,0.154809,-0.057196,0.216320,-0.003696,0.106609,0.015122,0.113167,0.004432,0.019483,-0.008234,0.030379,0.002528,0.019845,0.003431,0.011652,-0.008532,0.018379,0.006687,0.022438,-0.006494,0.017754,0.004803,0.018180,-0.045816,0.156263,0.027231,0.178226,-0.008843,0.140835,0.026610,0.132152,-0.053103,0.166661,-0.029307,0.176218,0.004982,0.110916,0.034328,0.142991,0.006091,0.025915,-0.008954,0.029032,0.005055,0.018281,0.002290,0.019146,-0.000921,0.003000,0.000074,0.001979,0.000682,0.002125,0.000903,0.002524,-0.003525,0.022786,0.004382,0.024820,-0.001085,0.020853,0.005914,0.017611,-0.004018,0.019084,-0.008568,0.025556,0.001344,0.013458,0.004548,0.016176,-0.000765,0.002973,0.000032,0.002809,-0.000392,0.002058,0.000892,0.001988
timber_squiggle_t4,-0.000568,0.001828,-0.000658,0.002625,-0.000144,0.002266,-0.000870,0.003059,-0.000672,0.023256,-0.004306,0.020714,0.001659,0.014685,-0.006159,0.022623,0.001296,0.027328,-0.015923,0.025049,0.004926,0.012832,-0.001752,0.022523,-0.000152,0.003512,-0.001012,0.002948,0.000295,0.001710,0.000825,0.002617,-0.013719,0.026856,0.004593,0.022117,0.000786,0.016792,0.000804,0.024464,-0.060921,0.172780,0.047594,0.189721,0.014062,0.121119,0.010235,0.169940,-0.045748,0.150833,-0.008545,0.155827,0.022379,0.103639,0.036052,0.141335,-0.000626,0.020446,-0.009813,0.024903,0.002750,0.017354,0.005740,0.017207,-0.012352,0.020461,0.005994,0.020202,0.001153,0.012974,0.003872,0.019469,-0.062750,0.167898,0.083982,0.192802,0.008482,0.110703,0.023601,0.154269,-0.074882,0.150014,-0.004192,0.121171,0.015203,0.104550,0.006229,0.174817,-0.004723,0.030935,-0.005617,0.025401,0.004416,0.015081,-0.001175,0.025616,-0.002013,0.002780,0.001355,0.002827,0.000143,0.001659,0.000501,0.002124,-0.007135,0.021926,0.006166,0.024124,0.005124,0.015725,0.006439,0.017119,-0.006332,0.018213,-0.006693,0.019812,0.002890,0.012581,-0.000929,0.015620,-0.001214,0.003179,-0.000099,0.002843,-0.000078,0.001921,0.000250,0.002096
