tin_tea_t2,-0.000426,0.002514,-0.000443,0.002722,0.000035,0.001476,-0.000015,0.001688,0.000090,0.027911,-0.004862,0.023311,0.002189,0.013564,-0.000543,0.014826,0.004088,0.028508,-0.006461,0.027585,0.001373,0.014603,-0.001813,0.015875,0.000275,0.004057,-0.001143,0.003705,0.000174,0.002269,-0.000265,0.002291,-0.003848,0.016916,-0.006104,0.016689,0.001890,0.009285,0.000974,0.011489,0.003461,0.177676,-0.047014,0.165647,0.019542,0.095684,-0.008257,0.102633,0.004139,0.211073,-0.029348,0.178169,0.007733,0.105607,0.002228,0.116982,0.008230,0.028798,-0.007246,0.028139,0.002646,0.017775,-0.001905,0.014496,-0.004480,0.017554,-0.006123,0.016490,0.002784,0.010646,0.002709,0.012278,-0.023000,0.182849,-0.019935,0.155260,0.016509,0.114097,0.020361,0.110315,0.009839,0.219990,-0.048964,0.194695,0.031220,0.135432,-0.004887,0.133444,0.008613,0.033881,-0.004353,0.024651,0.004435,0.021078,0.001990,0.017334,-0.000258,0.002590,-0.000836,0.001883,0.000580,0.001583,0.000166,0.001733,-0.001787,0.022913,-0.008239,0.021652,0.003315,0.013533,-0.000259,0.016176,0.002003,0.032259,-0.003236,0.024050,0.004688,0.019464,0.001931,0.019112,0.000771,0.004407,-0.000313,0.003245,0.000447,0.003057,0.000284,0.002549
tin_tea_t3,-0.000462,0.002583,-0.000818,0.002587,0.000129,0.001391,0.000069,0.001653,0.000010,0.028520,-0.003944,0.023051,0.002506,0.013500,-0.000613,0.014913,0.004116,0.028013,-0.005286,0.027499,0.001607,0.014763,-0.001857,0.015908,0.000214,0.003957,-0.000877,0.003849,0.000193,0.002392,-0.000265,0.002282,-0.003569,0.017016,-0.007192,0.016746,0.002147,0.009304,0.001198,0.011175,0.012840,0.174367,-0.047864,0.164747,0.023022,0.101048,-0.008655,0.100744,0.009238,0.210163,-0.033593,0.174955,0.012298,0.106864,0.000302,0.115889,0.008280,0.029226,-0.006021,0.027309,0.001856,0.018188,-0.001849,0.014216,-0.005215,0.018913,-0.007943,0.016628,0.003219,0.010122,0.002872,0.012926,-0.015288,0.184412,-0.023793,0.155200,0.020363,0.117998,0.014745,0.111950,0.019843,0.219947,-0.052247,0.197300,0.035287,0.141385,-0.007618,0.132981,0.009042,0.033965,-0.002497,0.022698,0.004983,0.021744,0.002865,0.016692,-0.000314,0.002629,-0.001049,0.002095,0.000535,0.001547,0.000181,0.001799,-0.000512,0.024341,-0.007581,0.021480,0.004098,0.014480,0.000463,0.015484,0.001970,0.032661,-0.003287,0.022717,0.004863,0.018818,0.003362,0.018816,0.000945,0.004297,-0.000111,0.003075,0.000352,0.003157,0.000277,0.002454
tin_tea_t4,-0.000049,0.002647,-0.001326,0.003407,0.000304,0.001414,-0.000461,0.002041,0.002637,0.025029,-0.004729,0.023624,0.003435,0.013989,-0.002338,0.015428,0.005569,0.027057,-0.007876,0.028418,0.003357,0.014035,-0.003532,0.016243,0.001069,0.003662,-0.001115,0.003256,0.000522,0.002183,-0.000418,0.001963,-0.002036,0.017558,-0.007878,0.024041,0.001531,0.010094,-0.002411,0.014412,0.036627,0.173016,-0.049429,0.171402,0.031563,0.103184,-0.030885,0.110982,0.021896,0.182845,-0.047640,0.191470,0.019521,0.104333,-0.021457,0.120619,0.009942,0.024003,-0.007752,0.025465,0.003275,0.015704,-0.004678,0.014070,-0.002165,0.020316,-0.009322,0.021285,0.003834,0.012549,0.001773,0.016933,0.007304,0.178528,-0.022892,0.180396,0.017672,0.118413,0.004428,0.133345,0.029299,0.185756,-0.064363,0.199073,0.032756,0.128216,-0.022719,0.134787,0.009942,0.027631,-0.003209,0.021694,0.004832,0.018077,0.001340,0.015086,-0.000517,0.002867,-0.000782,0.002473,0.000483,0.001822,0.000387,0.002518,0.000855,0.025402,-0.004103,0.023215,0.004898,0.016837,0.002100,0.019008,0.001707,0.028852,-0.004966,0.021654,0.006254,0.017340,0.003898,0.019815,0.000929,0.003765,-0.000066,0.002613,0.000976,0.002695,0.000743,0.002468
tin_tea_t5,-0.000302,0.002578,-0.000325,0.002367,0.000305,0.001757,0.000028,0.002224,-0.001033,0.022884,-0.003203,0.019149,0.002629,0.015270,0.002037,0.017973,0.002180,0.025201,-0.002601,0.026174,0.001281,0.018771,0.000341,0.019624,-0.000010,0.004144,-0.000605,0.003643,0.000444,0.002816,0.000086,0.003092,-0.002259,0.018635,-0.001629,0.016366,0.002150,0.013089,-0.000389,0.016526,0.004226,0.155153,-0.018990,0.137417,0.017982,0.117454,-0.003096,0.138175,-0.027878,0.184301,-0.003472,0.191546,-0.001297,0.135984,0.012601,0.160231,0.005215,0.026677,-0.003571,0.030069,0.001051,0.023090,-0.000440,0.020873,-0.004738,0.020890,-0.001459,0.018644,0.001433,0.013473,0.002836,0.018477,-0.025288,0.155280,0.001920,0.146673,-0.001759,0.120247,0.008115,0.142808,-0.022881,0.189707,-0.021630,0.198354,0.001974,0.146823,-0.007417,0.174507,0.002756,0.026917,0.000780,0.029944,-0.001675,0.024709,-0.000064,0.024389,-0.000569,0.002732,0.000086,0.002744,0.000088,0.001964,0.000304,0.002712,-0.005294,0.023518,-0.001985,0.020871,0.000602,0.016167,0.003796,0.023864,-0.004447,0.026097,-0.000153,0.025866,-0.000114,0.020317,0.004142,0.025441,-0.000005,0.004131,0.000364,0.003806,-0.000038,0.003678,0.000703,0.003593
tupperware_coffee_beans_t1,-0.000865,0.002914,-0.000639,0.002312,0.000118,0.001436,0.000189,0.002240,0.000055,0.031775,-0.005693,0.023867,0.000311,0.012946,0.001835,0.016231,-0.000030,0.029645,-0.004994,0.026245,-0.001345,0.014621,-0.001593,0.017809,0.000594,0.004151,-0.000915,0.003117,0.000169,0.002969,-0.000397,0.002743,-0.005380,0.018740,-0.005163,0.015297,0.000107,0.009644,0.000782,0.014331,0.011558,0.183974,-0.060482,0.169287,0.008247,0.092861,-0.005354,0.117981,-0.006622,0.227794,-0.033438,0.177495,-0.002277,0.112751,0.012991,0.148169,0.005827,0.027328,-0.005595,0.025786,0.000153,0.020439,-0.002322,0.021678,-0.006031,0.020701,-0.004719,0.015195,0.000109,0.010036,0.005080,0.016026,-0.033565,0.188792,-0.036717,0.153141,0.003161,0.100078,0.025444,0.131477,0.009224,0.211381,-0.033976,0.183677,0.007009,0.131412,0.003783,0.151365,-0.001293,0.026468,-0.005984,0.024053,-0.001383,0.020081,0.002299,0.026031,-0.000857,0.002514,-0.000611,0.002122,0.000002,0.001404,0.000507,0.002045,-0.004798,0.025759,-0.004727,0.020065,-0.001505,0.012633,0.005138,0.019188,-0.002037,0.030476,-0.004154,0.024469,0.001749,0.018697,0.004779,0.022160,-0.000609,0.003690,-0.000356,0.002955,0.000449,0.003215,0.000635,0.003286
tupperware_coffee_beans_t2,-0.000989,0.002819,-0.000659,0.002412,-0.000043,0.001018,0.000197,0.001822,-0.000092,0.026559,-0.006797,0.022512,0.001101,0.010085,-0.000056,0.012777,0.002292,0.029571,-0.005932,0.027224,0.001871,0.013354,-0.002014,0.014852,0.000510,0.003919,-0.001496,0.003822,0.000464,0.002720,-0.000469,0.002687,-0.006715,0.017991,-0.006546,0.017525,-0.000161,0.008057,0.001215,0.014361,0.000028,0.183627,-0.049997,0.173408,0.013456,0.088716,-0.000492,0.112773,-0.006166,0.209102,-0.042118,0.196299,0.004940,0.115501,-0.000631,0.132347,0.004790,0.025698,-0.005330,0.028489,-0.000798,0.020516,-0.003550,0.019339,-0.006657,0.019774,-0.004745,0.016338,0.000338,0.009181,0.003882,0.013965,-0.043302,0.182136,-0.025698,0.169792,-0.004742,0.094243,0.026384,0.122966,-0.002074,0.212203,-0.052810,0.209495,0.013768,0.115645,-0.010125,0.141866,0.000060,0.025676,-0.006060,0.025907,0.000594,0.019028,-0.000442,0.021373,-0.000863,0.002892,-0.000720,0.002135,0.000164,0.001168,0.000545,0.002014,-0.006684,0.025040,-0.003642,0.021593,0.000160,0.011754,0.004315,0.017726,-0.005820,0.032206,-0.003133,0.028071,0.000741,0.017887,0.006050,0.022321,-0.000863,0.004138,-0.000313,0.003210,0.000265,0.002752,0.000736,0.003079
tupperware_coffee_beans_t3,-0.000901,0.003130,-0.000651,0.002395,0.000072,0.001164,0.000248,0.001863,-0.001414,0.026631,-0.006031,0.023072,0.000840,0.010489,0.001085,0.013986,0.001101,0.029324,-0.006553,0.027109,0.002121,0.013045,-0.001586,0.016105,0.000699,0.004132,-0.001326,0.003575,0.000728,0.002723,-0.000379,0.002694,-0.005094,0.019344,-0.006176,0.017922,0.000011,0.008758,0.000976,0.014608,-0.005205,0.182161,-0.056219,0.179619,0.013011,0.087467,-0.002394,0.120553,-0.003718,0.207456,-0.041167,0.193943,0.010738,0.117341,0.000964,0.131114,0.004791,0.025237,-0.004785,0.028348,0.000329,0.020083,-0.003119,0.019348,-0.005034,0.019953,-0.004822,0.016712,0.000507,0.010075,0.003077,0.014212,-0.046169,0.179085,-0.030046,0.169281,-0.001618,0.097424,0.021348,0.127386,0.002235,0.205490,-0.043373,0.200204,0.016214,0.120558,-0.010790,0.139774,-0.000523,0.024774,-0.005808,0.024740,0.000856,0.018343,0.000341,0.021572,-0.000814,0.002927,-0.000670,0.002134,0.000152,0.001168,0.000406,0.001986,-0.005548,0.024553,-0.004209,0.021084,-0.000085,0.011561,0.002888,0.016633,-0.005207,0.030898,-0.002561,0.026901,-0.000327,0.016362,0.004997,0.021246,-0.001002,0.004008,-0.000288,0.003060,0.000088,0.002420,0.000573,0.003000
tupperware_coffee_beans_t4,-0.001011,0.002647,-0.000313,0.002253,-0.000033,0.001152,0.000174,0.001985,-0.001731,0.023418,-0.005409,0.020987,0.000677,0.010496,-0.000443,0.013888,-0.000504,0.024848,-0.004826,0.027462,0.000266,0.013226,-0.002524,0.016396,0.000786,0.004010,-0.000967,0.003489,0.000550,0.002709,-0.000399,0.002471,-0.006706,0.017943,-0.003617,0.015861,0.001137,0.009808,0.001494,0.015533,-0.012342,0.167040,-0.045342,0.170501,0.019318,0.099489,-0.001241,0.130703,-0.008719,0.192947,-0.038915,0.186132,0.012737,0.114629,0.005050,0.135605,0.008376,0.023845,-0.005270,0.032060,0.000693,0.022101,-0.004359,0.018943,-0.005806,0.017659,-0.001464,0.016638,0.000846,0.010776,0.002166,0.015033,-0.054700,0.164778,-0.025310,0.175043,-0.006374,0.093266,0.014496,0.133606,-0.005842,0.189373,-0.037278,0.200096,0.008552,0.120398,-0.012445,0.145575,-0.001086,0.025638,-0.004594,0.027003,-0.000012,0.019953,0.000143,0.021444,-0.001136,0.002693,-0.000518,0.002252,0.000047,0.001229,0.000461,0.002067,-0.009075,0.024470,-0.000801,0.021260,-0.000530,0.011984,0.004142,0.018764,-0.007718,0.028818,-0.000827,0.026550,0.000786,0.016544,0.005934,0.022578,-0.000702,0.003703,0.000019,0.003448,0.000102,0.002752,0.000678,0.003067
tupperware_coffee_beans_t5,-0.000885,0.002813,-0.000913,0.002463,-0.000014,0.001279,0.000082,0.002424,-0.000278,0.030714,-0.006800,0.023282,0.001013,0.013418,0.000728,0.017441,0.000848,0.029749,-0.004650,0.027505,-0.001614,0.015910,-0.002467,0.018676,0.000619,0.004056,-0.000847,0.003090,0.000080,0.003004,-0.000300,0.002644,-0.005245,0.019840,-0.006242,0.015402,0.000534,0.009762,0.000564,0.015478,0.012249,0.177579,-0.068529,0.168075,0.013645,0.089669,-0.007601,0.123227,-0.000694,0.223113,-0.039976,0.176741,0.003700,0.112860,0.010753,0.149904,0.005223,0.026715,-0.005477,0.025166,0.000190,0.020964,-0.001824,0.021222,-0.007264,0.021707,-0.004771,0.015155,0.000444,0.010549,0.006132,0.016458,-0.036528,0.185356,-0.038764,0.149993,0.003192,0.102348,0.025931,0.133947,0.011974,0.208391,-0.036671,0.179805,0.011944,0.130060,0.002482,0.147517,-0.000362,0.025264,-0.005202,0.022711,-0.000786,0.021033,0.003018,0.025381,-0.000783,0.002415,-0.000518,0.002236,-0.000033,0.001522,0.000339,0.002015,-0.005409,0.025170,-0.004972,0.020123,-0.001208,0.012173,0.005502,0.019106,-0.003013,0.030534,-0.003830,0.024603,0.000768,0.018090,0.005977,0.022515,-0.000413,0.003466,-0.000251,0.003025,0.000331,0.003433,0.000537,0.002967
tupperware_ground_coffee_t1,-0.000942,0.002864,-0.000633,0.002584,-0.000198,0.001166,0.000140,0.001932,0.000317,0.027430,-0.006019,0.025007,-0.000678,0.011278,-0.000968,0.013947,0.000183,0.029321,-0.006046,0.028751,-0.001738,0.015286,-0.002243,0.016552,0.000459,0.003897,-0.001232,0.003879,-0.000158,0.003135,-0.000456,0.002765,-0.006084,0.018726,-0.007256,0.018118,0.000395,0.008434,0.001050,0.013827,0.006508,0.180651,-0.058959,0.180333,0.013891,0.090654,-0.005861,0.113016,-0.011602,0.207171,-0.040570,0.207465,-0.001652,0.115951,-0.000432,0.131982,0.003454,0.024554,-0.005389,0.028452,-0.000109,0.020398,-0.002744,0.018303,-0.005257,0.020665,-0.006056,0.017358,0.000614,0.009316,0.003416,0.013940,-0.041795,0.179239,-0.038119,0.174414,-0.003425,0.099884,0.023649,0.120638,-0.002542,0.203325,-0.045110,0.204093,0.010465,0.121869,-0.004418,0.133882,-0.000946,0.023185,-0.004657,0.025978,0.000072,0.020885,0.001136,0.019915,-0.000888,0.003025,-0.000832,0.002197,0.000175,0.001244,0.000560,0.001961,-0.006869,0.024650,-0.005356,0.021996,0.000062,0.011154,0.003973,0.017095,-0.003741,0.030112,-0.003497,0.027052,0.000721,0.017850,0.005376,0.020873,-0.000606,0.003985,-0.000106,0.003076,0.000338,0.002806,0.000595,0.002839
tupperware_ground_coffee_t2,-0.001141,0.002830,-0.000719,0.002344,-0.000137,0.001052,0.000296,0.001848,-0.000439,0.026534,-0.005766,0.024323,-0.000615,0.010677,-0.000754,0.013956,-0.000264,0.030033,-0.006904,0.028898,-0.000825,0.014474,-0.001168,0.016482,0.000525,0.003965,-0.001012,0.003807,-0.000037,0.003237,-0.000408,0.002588,-0.006399,0.017605,-0.007573,0.018294,-0.000064,0.008335,0.000880,0.014370,0.001363,0.180172,-0.059359,0.177132,0.012093,0.090957,0.000128,0.114675,-0.018745,0.203999,-0.036405,0.205923,-0.002799,0.119175,0.006394,0.137493,0.004859,0.025301,-0.003873,0.028362,-0.000571,0.020515,-0.001911,0.018853,-0.005940,0.019743,-0.005213,0.016666,0.000545,0.009636,0.004070,0.014219,-0.047078,0.173991,-0.035925,0.166619,-0.002950,0.097035,0.027690,0.122769,-0.003669,0.201557,-0.040614,0.199950,0.011505,0.125833,0.000441,0.133823,-0.001545,0.024363,-0.004272,0.025668,0.000328,0.021721,0.002710,0.020966,-0.000818,0.002879,-0.000810,0.002189,0.000093,0.001181,0.000550,0.001877,-0.006613,0.023823,-0.005116,0.021184,-0.000026,0.011039,0.004241,0.017279,-0.004212,0.029009,-0.003481,0.026373,0.000657,0.017596,0.005498,0.021420,-0.000792,0.003855,-0.000103,0.003054,0.000164,0.002785,0.000671,0.002916
tupperware_ground_coffee_t3,-0.000557,0.003093,-0.000703,0.002525,0.000170,0.001388,0.000164,0.002073,0.001277,0.026126,-0.007287,0.023965,0.000766,0.011669,-0.000001,0.013461,0.002160,0.028569,-0.008937,0.028654,0.001492,0.013881,-0.003814,0.017288,0.000713,0.003987,-0.001382,0.003647,0.000598,0.002963,-0.000678,0.002811,-0.003338,0.019797,-0.005569,0.017972,0.000601,0.010086,0.000556,0.013844,-0.001420,0.185338,-0.063915,0.178077,0.016283,0.089697,-0.009869,0.121287,0.001779,0.199582,-0.046359,0.192762,0.012838,0.115353,-0.007532,0.122338,0.004589,0.025072,-0.005610,0.028155,0.000289,0.019747,-0.004186,0.018781,-0.004422,0.019705,-0.005442,0.016648,0.001205,0.010300,0.002921,0.014307,-0.040030,0.178693,-0.035968,0.175256,0.000814,0.100235,0.019555,0.130121,-0.001437,0.198805,-0.045968,0.198635,0.019336,0.120101,-0.011105,0.141473,-0.001285,0.024609,-0.006143,0.024331,0.001548,0.018083,-0.000339,0.021179,-0.000735,0.002749,-0.000740,0.002221,0.000110,0.001163,0.000375,0.001844,-0.006098,0.025224,-0.004354,0.020521,0.000505,0.010966,0.002918,0.016365,-0.005703,0.030165,-0.002648,0.025926,0.000321,0.016156,0.004613,0.020637,-0.000893,0.003938,-0.000226,0.002973,0.000137,0.002310,0.000569,0.002930
tupperware_ground_coffee_t4,-0.000728,0.003143,-0.000836,0.002616,0.000163,0.001260,-0.000090,0.002254,0.000014,0.025291,-0.006445,0.024074,-0.000034,0.012146,-0.001611,0.015738,0.002093,0.027856,-0.008673,0.028502,0.001081,0.014070,-0.005258,0.018672,0.000788,0.004142,-0.001196,0.003763,0.000493,0.003143,-0.000573,0.002809,-0.004247,0.019404,-0.006309,0.018702,0.000458,0.009827,0.000644,0.015146,0.001430,0.177925,-0.064199,0.177960,0.018808,0.092319,-0.009742,0.123410,-0.001443,0.202636,-0.043652,0.193077,0.012138,0.115551,-0.004490,0.133759,0.004724,0.024549,-0.004975,0.027028,0.001163,0.019242,-0.004644,0.019490,-0.005111,0.020226,-0.005787,0.017490,0.001431,0.009881,0.002834,0.014881,-0.043567,0.175822,-0.031241,0.171635,-0.001627,0.096935,0.020376,0.130572,0.000286,0.198893,-0.042894,0.194216,0.020286,0.120687,-0.010748,0.142217,-0.002416,0.023927,-0.004904,0.024116,0.001021,0.019040,0.000874,0.021120,-0.000746,0.002740,-0.000688,0.002375,0.000076,0.001185,0.000319,0.002009,-0.006534,0.024963,-0.004032,0.021420,-0.000048,0.011620,0.002971,0.017427,-0.006146,0.029261,-0.001069,0.025452,-0.000549,0.016422,0.004975,0.021250,-0.001132,0.003722,-0.000172,0.002959,0.000044,0.002348,0.000571,0.003079
tupperware_ground_coffee_t5,-0.000758,0.002752,-0.000462,0.002386,0.000215,0.001301,0.000031,0.001986,-0.002118,0.024209,-0.005740,0.021724,0.001686,0.010722,-0.001106,0.015349,-0.000356,0.025017,-0.005896,0.027299,0.000912,0.012963,-0.003938,0.018669,0.000469,0.003666,-0.001160,0.003780,0.000430,0.002387,-0.000586,0.002467,-0.004894,0.018494,-0.002555,0.016960,0.000556,0.009442,0.000526,0.014170,-0.034566,0.179244,-0.028652,0.174566,0.011952,0.088634,0.000877,0.125016,-0.024546,0.188670,-0.032930,0.188268,0.010777,0.109939,-0.008384,0.136858,0.004940,0.024007,-0.008687,0.028916,0.002766,0.018274,-0.005169,0.020406,-0.005486,0.018337,-0.001124,0.015020,0.000683,0.010225,0.002323,0.014762,-0.062417,0.176269,-0.011181,0.183675,-0.003615,0.102992,0.012855,0.143036,-0.030156,0.181375,-0.035848,0.194361,0.018028,0.120292,-0.018940,0.157539,-0.003394,0.025328,-0.004944,0.027442,0.001667,0.018852,-0.001736,0.023476,-0.001443,0.002829,-0.000449,0.002168,0.000154,0.001294,0.000407,0.002145,-0.008776,0.023220,-0.000592,0.023036,0.000546,0.012588,0.002123,0.017254,-0.009494,0.029246,-0.000130,0.025441,0.001121,0.015460,0.004980,0.021817,-0.001044,0.003870,0.000077,0.003165,0.000578,0.002591,0.000599,0.003150
tupperware_marbles_t1,-0.000753,0.002867,-0.000640,0.002406,0.000033,0.001080,0.000210,0.001872,0.000471,0.026666,-0.006953,0.022983,0.001119,0.010132,-0.000222,0.012610,0.001526,0.029372,-0.007061,0.026807,0.001852,0.012861,-0.001796,0.014891,0.000850,0.003899,-0.001392,0.003725,0.000352,0.002657,-0.000600,0.002613,-0.005434,0.018377,-0.006203,0.017425,0.000030,0.008416,0.001389,0.014290,0.000302,0.187511,-0.056042,0.175613,0.014248,0.091828,0.000729,0.116177,-0.004589,0.208374,-0.046351,0.194647,0.004378,0.113185,0.000612,0.128152,0.005686,0.025071,-0.004341,0.027548,-0.000234,0.020278,-0.003477,0.018083,-0.005751,0.019554,-0.005452,0.016564,0.000628,0.009387,0.003662,0.013961,-0.041470,0.180608,-0.031966,0.171985,-0.003557,0.099522,0.022353,0.127147,0.002391,0.209335,-0.053447,0.200492,0.015911,0.120010,-0.008030,0.142504,-0.000630,0.024424,-0.005637,0.024113,0.000352,0.018486,0.000681,0.021525,-0.000796,0.002750,-0.000800,0.002227,0.000113,0.001169,0.000393,0.001849,-0.005769,0.024881,-0.004737,0.020922,-0.000401,0.011303,0.002611,0.016763,-0.004810,0.031444,-0.003164,0.026675,-0.000062,0.016845,0.005606,0.020999,-0.000729,0.003826,-0.000343,0.003012,0.000032,0.002508,0.000573,0.002960
tupperware_marbles_t2,-0.000811,0.002915,-0.000617,0.002296,0.000052,0.001097,0.000350,0.001884,-0.000067,0.026020,-0.006026,0.022894,0.001032,0.010831,0.000936,0.012981,0.001731,0.029559,-0.007870,0.027920,0.002028,0.012852,-0.002074,0.016881,0.000641,0.004215,-0.001409,0.003712,0.000637,0.002758,-0.000438,0.002814,-0.003931,0.018692,-0.006532,0.016915,0.000809,0.009105,0.001444,0.014000,0.002639,0.180239,-0.062002,0.177049,0.018648,0.087460,-0.004083,0.119856,-0.004319,0.206036,-0.046496,0.196095,0.010526,0.114960,0.001958,0.135649,0.004178,0.024092,-0.005599,0.029142,0.000153,0.019517,-0.003961,0.019741,-0.003891,0.019268,-0.005392,0.016541,0.000974,0.009808,0.002608,0.013587,-0.040591,0.178984,-0.035535,0.169296,-0.003059,0.095196,0.021940,0.127145,0.002230,0.198752,-0.051920,0.201377,0.013195,0.119093,-0.013158,0.143729,-0.001984,0.023830,-0.007239,0.025021,0.000880,0.018503,0.000628,0.021600,-0.000752,0.002781,-0.000706,0.002171,0.000107,0.001171,0.000423,0.001991,-0.005342,0.023969,-0.004612,0.021333,-0.000767,0.011311,0.002748,0.017086,-0.005662,0.030356,-0.003063,0.025503,0.000057,0.015764,0.005658,0.021783,-0.001174,0.003862,-0.000437,0.002966,0.000129,0.002315,0.000605,0.003139
tupperware_marbles_t3,-0.000817,0.002878,-0.000337,0.002338,-0.000030,0.001208,-0.000015,0.001976,-0.001615,0.023908,-0.006549,0.022059,0.000760,0.010528,-0.002247,0.014796,-0.000609,0.025571,-0.004344,0.027603,0.000727,0.014092,-0.003680,0.017642,0.000399,0.003612,-0.000778,0.003914,0.000188,0.002749,-0.000517,0.002523,-0.004735,0.017759,-0.003804,0.016859,0.000988,0.009698,0.000306,0.014363,-0.021833,0.179261,-0.035406,0.171045,0.019765,0.091527,-0.001871,0.126720,-0.018365,0.194535,-0.031993,0.187145,0.011813,0.112735,-0.006099,0.136581,0.005182,0.022096,-0.006716,0.029989,0.001265,0.019309,-0.004567,0.019816,-0.003847,0.017413,-0.001407,0.014157,0.001366,0.009790,0.002009,0.013522,-0.059122,0.178160,-0.013064,0.175832,-0.002353,0.095848,0.013056,0.136177,-0.020841,0.181368,-0.039553,0.192574,0.017807,0.112262,-0.017716,0.149028,-0.002359,0.024055,-0.005014,0.026456,0.000876,0.018629,-0.001261,0.021606,-0.001158,0.002500,-0.000549,0.002069,0.000129,0.001100,0.000282,0.001956,-0.008969,0.024257,-0.000420,0.021463,0.000121,0.011539,0.003049,0.017132,-0.009587,0.029229,0.000446,0.024723,0.000693,0.014298,0.005060,0.021131,-0.000790,0.003652,-0.000096,0.002964,0.000485,0.002355,0.000524,0.002960
tupperware_marbles_t4,-0.000762,0.002982,-0.000605,0.002310,0.000124,0.001136,0.000292,0.001914,0.000187,0.026330,-0.006567,0.022793,0.000948,0.010698,0.000286,0.012907,0.001452,0.029733,-0.007379,0.027325,0.002361,0.013385,-0.001837,0.015846,0.000617,0.004045,-0.001343,0.003586,0.000572,0.002860,-0.000486,0.002829,-0.004507,0.019043,-0.005814,0.016920,0.000714,0.009059,0.001758,0.013647,0.003624,0.186599,-0.062705,0.173861,0.019670,0.090131,-0.002739,0.118315,-0.002761,0.209443,-0.043442,0.194410,0.010709,0.117733,0.002391,0.129842,0.005267,0.025209,-0.005380,0.027310,0.000306,0.019323,-0.003442,0.019693,-0.004532,0.019051,-0.005561,0.016912,0.000943,0.009477,0.002788,0.013270,-0.042315,0.179956,-0.031386,0.170590,-0.002516,0.097769,0.022878,0.124052,-0.000429,0.205109,-0.049278,0.197038,0.013799,0.120013,-0.009326,0.138975,-0.001232,0.024443,-0.005597,0.024319,0.000738,0.018092,0.000617,0.020695,-0.000846,0.002746,-0.000892,0.002200,0.000123,0.001168,0.000468,0.001960,-0.005154,0.024706,-0.004803,0.021075,0.000133,0.011445,0.002471,0.016467,-0.005748,0.030675,-0.002384,0.025969,-0.000103,0.016971,0.005766,0.021200,-0.000892,0.003819,-0.000299,0.003054,0.000046,0.002455,0.000640,0.003088
tupperware_marbles_t5,-0.000877,0.002773,-0.000708,0.002447,-0.000014,0.001026,0.000277,0.001868,0.000765,0.026571,-0.006288,0.022534,0.001236,0.010349,0.000495,0.012839,0.001820,0.029782,-0.006800,0.027296,0.002228,0.013312,-0.001062,0.015510,0.000594,0.003991,-0.001271,0.003614,0.000520,0.002745,-0.000323,0.002731,-0.005226,0.017389,-0.006403,0.017495,0.000031,0.008496,0.001081,0.014404,0.003954,0.187683,-0.056302,0.175714,0.015091,0.090557,0.002332,0.117919,-0.005748,0.204338,-0.040436,0.196031,0.004621,0.116550,0.003669,0.133885,0.005533,0.024412,-0.004030,0.027690,-0.000705,0.020668,-0.002717,0.019173,-0.005097,0.019447,-0.005302,0.016186,0.000714,0.009558,0.003447,0.013832,-0.038521,0.179989,-0.029353,0.172157,-0.004400,0.097911,0.024862,0.126192,0.000383,0.204158,-0.046450,0.199650,0.010788,0.118399,-0.004750,0.143846,-0.001004,0.023686,-0.005178,0.024173,0.000188,0.019092,0.001705,0.021175,-0.000685,0.002802,-0.000742,0.002133,0.000094,0.001129,0.000448,0.001961,-0.005050,0.024247,-0.004192,0.021455,-0.000622,0.011407,0.003205,0.016894,-0.005831,0.030353,-0.002223,0.026260,-0.000853,0.016641,0.006000,0.022356,-0.000968,0.003833,-0.000141,0.002975,-0.000059,0.002450,0.000736,0.003057
tupperware_pasta_t1,-0.001009,0.002636,-0.000669,0.002168,0.000003,0.001036,0.000221,0.001892,-0.001230,0.026319,-0.006299,0.022561,0.000306,0.009973,0.000527,0.013991,0.000967,0.030375,-0.005206,0.028790,0.000014,0.014167,-0.000800,0.016389,0.000567,0.004244,-0.001051,0.003602,0.000493,0.002925,-0.000234,0.002582,-0.005286,0.016705,-0.006409,0.016277,0.000079,0.008045,0.000520,0.013902,0.000889,0.169827,-0.055779,0.177793,0.009787,0.092684,-0.003541,0.115375,-0.012015,0.204766,-0.035400,0.198343,0.000326,0.120796,0.007510,0.149636,0.005469,0.026500,-0.003999,0.027743,-0.001036,0.020596,-0.003088,0.020764,-0.005626,0.019052,-0.004574,0.015719,0.000239,0.009904,0.003878,0.015088,-0.037172,0.170843,-0.039882,0.172521,-0.004966,0.098536,0.017807,0.130781,0.002655,0.200524,-0.046229,0.207266,0.002361,0.119687,-0.009438,0.148580,-0.001614,0.024859,-0.004236,0.027230,-0.002112,0.020494,0.001568,0.024338,-0.000917,0.002795,-0.000699,0.001943,0.000029,0.001088,0.000551,0.002061,-0.006071,0.023152,-0.004367,0.021954,-0.001480,0.011586,0.004208,0.019451,-0.006757,0.030340,-0.001917,0.027506,-0.001586,0.017182,0.005747,0.024075,-0.001012,0.003882,0.000115,0.003310,-0.000269,0.002713,0.000802,0.003165
